,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
7644,107,2.938645223025399,True,0.9886325389562473,0.08188584712738135,0.08422475194980125,37.67256911575863
7645,64,2.980509890862929,True,0.9615094416374645,0.16634255340042434,0.21436682919665734,18.310746680616504
7646,155,2.8840097315839386,True,0.9843288987727205,0.15340243656036123,0.15548051785973924,27.657413979412418
7647,116,2.9550639435110138,True,0.9496941912711108,0.17418869491710484,0.37525945557065205,16.889517508556434
7648,54,2.991532670112051,True,0.9480733017953111,0.17230227738665585,0.17365521022228017,21.211168234048372
7649,95,2.9512286405242385,True,0.9787329414674711,0.14149557203586838,0.43842451191913956,16.586282459887975
7650,8,2.9995594183400835,True,0.8269980481770791,0.1789253347028963,0.25972383735786636,1.4303222228632917
7651,43,-3.01291150065623,False,0.952430630656005,0.16649597684278922,0.25658808958756124,30.60508390233595
7652,109,-3.0632587278157044,False,0.9833951884933356,0.15435318607489829,0.585000778473641,10.399301046441938
7653,186,2.8391639128369524,True,0.9650278661861911,0.15921208570326456,0.1701786713043906,37.861322029665246
7654,4,-3.0084698446661466,False,0.5757008413103566,0.29999999999999993,0.5832809753118153,12.606882132852082
7655,39,2.9912440040405386,True,0.964546129498272,0.136634561658408,0.1348740655029796,30.598081527877437
7656,168,2.8601642869603765,True,0.9816473809727401,0.08898483164726996,0.23362457291327263,12.086321870725346
7657,105,2.940877946349564,True,0.9855668936385625,0.11925852746491127,0.12691571356754822,15.519376674867008
7658,151,2.883851236260004,True,0.9834048200714993,0.14228914413288776,0.29191511296534867,39.915462242060414
7659,70,2.973308204912008,True,0.9790555599379756,0.1435350394179525,0.21190484875506058,10.093911714322497
7660,15,-3.017389826907289,False,0.8994047453411225,0.2506235695626597,0.2900259681730792,29.728963787905105
7661,114,2.934048387035878,True,0.9793066976676474,0.1218709234119257,0.1560213418322315,16.379521000820493
7662,137,2.911638525457961,True,0.9698159894038277,0.18052369327338866,0.18064829296470025,24.738406009053207
7663,48,2.9895810358511006,True,0.9538721829276094,0.18211194729549676,0.18041948273792321,24.193729284363744
7664,123,2.922637500337551,True,0.968050208273566,0.194218314523713,0.19897103908763278,7.466828387662021
7665,131,2.9086559065003135,True,0.9855566844779922,0.12418202121194878,1.4785808314606714,14.180719456741887
7666,36,-3.015243687361022,False,0.9444517615062877,0.2149138329375955,3.2080828268266717,36.52402699399626
7667,36,2.9925881147213964,True,0.9268498666350767,0.07014810239847707,0.7826700700527677,3.7695656793309995
7668,62,2.98100213616179,True,0.9750770113765067,0.10590930038748947,0.31922825655022813,30.917123934310563
7669,125,-3.090368203321229,False,0.9606621185202473,0.16515336141227857,0.298857331819171,38.204023141100066
7670,38,2.991599214511851,True,0.9674760240360388,0.11816278616607284,0.24951256774304223,28.387849893214813
7671,110,2.93476405458389,True,0.9655929812536599,0.11209243777009457,0.17510806255372494,20.105494986240558
7672,135,2.900642868102096,True,0.9909788839355778,0.053934514191854736,0.047796088082998955,26.235973588220844
7673,84,2.9622536477843187,True,0.9760331837204723,0.12905417186013432,0.9599615275439409,15.362417187901043
7674,53,2.9846192443547426,True,0.9721331695545775,0.13901780540373113,0.26254544535226015,13.348349879760626
7675,147,2.8892842313706635,True,0.9854744205173884,0.14156765184996475,0.6892381856965851,11.096523186128998
7676,190,2.817686071612843,True,0.9811821352117842,0.13393285502279803,0.1819120891872091,16.260207374310358
7677,79,2.9658552236333415,True,0.982892174396805,0.058830324440138956,0.12787091626462727,15.23495523272067
7678,52,-3.038825306240816,False,0.9654298425967784,0.15652818822018472,0.24817230434284202,25.128876772075248
7679,192,2.8080913870587167,True,0.9845485350542763,0.1334894084386044,0.16407913968609997,7.0814359703202445
7680,102,2.951436814882225,True,0.9643632351916019,0.19159125009304181,0.23207760800265978,24.71577743183582
7681,73,2.970661510291257,True,0.9775728093655064,0.15848642898218038,0.21552740416174898,11.685313334351912
7682,35,2.9931169390937993,True,0.9550446926876609,0.15167221693972424,0.2776223101402264,4.180575751748252
7683,165,2.862669445242957,True,0.9765481468385686,0.17102237780624965,0.305460105594654,1.8548694866297888
7684,14,2.9987698517406742,True,0.9120484333278335,0.16128392996042717,0.43386699111379684,9.042972640024317
7685,1,-3.0010910427205224,False,0.3,0.3,4.4889434815313445,29.182934233839543
7686,16,-3.0091853216940176,False,0.882339847544706,0.28250692392299825,0.7086945475653296,27.644460031544995
7687,175,2.858832585938956,True,0.9623324725728415,0.18622291871607705,0.8996728687615283,27.780072068283403
7688,100,2.9530499125374883,True,0.9441608523788217,0.17814325179125512,0.5431459688648865,13.623840977798146
7689,1,-3.002006124003108,False,0.29999999999999993,0.29999999999999993,4.406843676282057,34.364447743252825
7690,81,-3.0485608146643415,False,0.9788957686217955,0.1493120869543526,0.19441518735176577,6.113538015319695
7691,164,2.873527110971098,True,0.9627907408946674,0.13068003313955387,0.16478621033339758,22.439946698262723
7692,71,2.974320753177491,True,0.9611699193168218,0.20774383178063477,0.8804765496255976,8.609055894638097
7693,173,2.8404485273876783,True,0.9800282093901034,0.10159342313380591,0.6144575792982363,34.09174701205466
7694,36,-3.048064702464857,False,0.9432599868401792,0.1533311040287046,0.1360575862312926,13.517449741651774
7695,76,2.972134498590845,True,0.9442718821132936,0.20991634453071775,0.23710329378406922,17.005753195026365
7696,158,2.8685665919530687,True,0.9906897216734505,0.09502141808737075,0.09371731564311488,5.8732843104536725
7697,129,-3.101167258252402,False,0.9712030195589221,0.18049366966206543,0.5485493434603477,27.58578203972908
7698,29,-3.039727160754577,False,0.9435115098146509,0.20324578714673813,0.1874036585725849,1.811973859196172
7699,64,2.9805270697870054,True,0.9322891600254076,0.209427968559658,0.2956760408503423,15.201734415834437
7700,175,2.859353289607963,True,0.9785231593278425,0.13616307487804963,0.16104945507109777,19.51504306015138
7701,149,2.9043245412739602,True,0.9584682843867943,0.16788607346895387,0.18270913780584874,24.636424192433914
7702,211,2.7770181415108195,True,0.954965900233077,0.12372404154307219,0.1492136642316518,33.34420067651178
7703,237,2.708597890634113,True,0.9864488518925187,0.06655832068522767,0.06426369681538147,16.82004809339988
7704,116,2.927477996374603,True,0.983826872128189,0.15520813033814868,0.19095634745413334,37.42117807854592
7705,1,-3.0015656227728815,False,0.3,0.3,5.566939211169029,20.740952936594674
7706,54,2.984720989132563,True,0.960982421098388,0.17490465446136916,0.25270278790406575,36.45563954431989
7707,162,-3.121803877072987,False,0.9838378581349329,0.10096324387787772,0.10071055661356018,5.112038194092907
7708,89,2.9564177963701774,True,0.985534301541382,0.070117199613593,0.1369189578232298,20.858049154676316
7709,159,2.8774578304210032,True,0.9637117272756185,0.14660670742748386,0.16039897452204227,33.319163007132275
7710,63,2.9794236872716464,True,0.947737520031349,0.22167678994784565,0.6017028988675905,17.26456599427773
7711,1,-3.001899300427132,False,0.3,0.3,0.602788583215456,8.13730738662473
7712,127,2.9130880299248445,True,0.9900915785127994,0.05035015133635496,0.05413760718583272,18.686787211987685
7713,191,2.818697327840313,True,0.9735924643121984,0.16165183921280019,0.5881254578025663,2.0926307923263554
7714,137,2.9073761102829705,True,0.9681593816827458,0.16435639243150366,0.19645439031740583,6.486916440317323
7715,198,2.8012719535260073,True,0.9876473765298333,0.10380184775107688,0.3362100060526424,6.3347297837401895
7716,10,-3.019085224150631,False,0.48605311886540925,0.2650506992366595,0.33892178004519347,10.126726153981185
7717,128,2.9122086029608063,True,0.9809907396098945,0.13433528924002086,0.1574380693259073,14.813525263802486
7718,161,2.861790820933582,True,0.9871452489426911,0.0665649961892189,0.10377339087728625,25.96704709987889
7719,180,2.834858368292341,True,0.9824541488252583,0.1159320049402738,0.21002622721714562,37.07124064863882
7720,90,2.9573125816276766,True,0.9828070348436155,0.09559600387221921,0.2063689779248309,23.10889136147868
7721,153,2.8756496587498566,True,0.9804925891930156,0.12050277480880356,0.12431541183467759,16.841514188488446
7722,175,2.8344719101586597,True,0.9867661921705623,0.08517836131849328,0.11716679287034992,31.153587259189162
7723,113,2.97255655848124,True,0.9421536259479444,0.24454670974608064,0.3003392172252797,34.23774267240439
7724,129,2.912247523219002,True,0.983828419116292,0.15631089659814346,0.16141938759863836,23.09014206559739
7725,73,2.9726474029914436,True,0.9494043066993021,0.1943117313318665,0.20672211134685803,5.328775333645601
7726,191,2.813514174199737,True,0.9774779700844166,0.13356011309887922,0.16170203460032662,15.219710043084351
7727,159,2.8646487702699424,True,0.9834487416097192,0.10470000023459022,0.11423041221400039,4.6672953568377595
7728,78,2.966990402645114,True,0.978671313173024,0.15111200000936287,0.15751852574978525,2.290927745763214
7729,132,-3.124565843813307,False,0.9535760966109438,0.13352749990511184,0.17210800877348323,10.76890512277667
7730,138,2.9146189469235657,True,0.966211547884887,0.17850837624619162,0.44251440806077724,19.283879524888828
7731,94,2.952700587913001,True,0.9779730340689162,0.16345837284756873,1.9931334096902649,37.58492784641496
7732,140,2.9113192425375276,True,0.9483876998876306,0.1758776978970825,0.17944012956644023,33.78916484138866
7733,73,2.9755107703737815,True,0.9499923413439725,0.1858165051239119,0.24204039168779692,14.69190761206204
7734,143,2.8938223936240224,True,0.9847100980689948,0.12188944318714245,0.12828299324997527,1.0934738684552014
7735,192,2.805658526431369,True,0.991527580562466,0.075259654255097,0.10453502825657447,0.5578189722368254
7736,126,2.9158896816052047,True,0.9855386557514463,0.07937580394682688,0.0800520166920659,24.630397818668698
7737,18,-3.005635641062278,False,0.8267643454648328,0.2513161115705713,0.6087683602594436,15.817171466645226
7738,74,2.9705124855981797,True,0.9787496059094697,0.1303829142603406,0.12168972795921768,4.737385500108875
7739,108,2.943894252812301,True,0.9504433688943339,0.20766381153207933,0.6729493798052574,23.451372603077004
7740,167,2.8641151542481627,True,0.9615183700425267,0.12482636736760443,0.14360518451530782,14.609247985453106
7741,48,2.9896552176131275,True,0.9389102132355203,0.1586574816781089,0.2488004193621051,24.413303200145556
7742,207,2.772544220519518,True,0.9914606694403776,0.10218724333652063,0.10130363954362381,27.596235182341005
7743,62,2.9798431346727647,True,0.9660106902955221,0.17257021723278249,0.19824558482995888,16.07046051250364
7744,72,2.9717187212528167,True,0.9718651211022075,0.1545617272141714,0.5694351287791501,3.491489246836079
7745,109,2.9487052096669895,True,0.9732952935140039,0.16511144010714274,0.1789583519744406,29.10931573504287
7746,1,-3.0013782363052934,False,0.3,0.3,0.4491793760896923,19.692424578556093
7747,89,2.959778314910651,True,0.922099087297153,0.21222385693481574,0.2711744836606956,14.01795790739615
7748,112,2.936334602531961,True,0.9806816883121415,0.14696196266770875,1.080273337131777,15.77289432225081
7749,56,2.98279430969728,True,0.9766734171634661,0.08723669878763493,0.07370550331207841,39.416131613963124
7750,70,2.974866955768469,True,0.96727002388,0.1864745283173098,0.29759978972840795,19.15749145351912
7751,98,2.9490081073421193,True,0.9859321661932897,0.11212743096512066,1.2395876920906699,5.708000899395622
7752,117,2.930841024483043,True,0.9708235176766253,0.16607714356601888,0.26096032222599863,23.432107342275895
7753,55,2.9832041450705566,True,0.9739502747007337,0.10812943799159036,0.18800121915278706,7.243460600932057
7754,140,2.89991420156491,True,0.9802455172513159,0.144648159575755,0.7372642160069347,15.159034263466143
7755,213,-3.2004444451742162,False,0.9545076871437485,0.17201495007034756,0.77955388183033,36.643614227473364
7756,134,2.905233036422253,True,0.9857337307089035,0.09913973324045364,0.7619509505129766,39.142151585323994
7757,116,2.932380267529516,True,0.9830301927099778,0.1503052958049198,0.19399593779434937,16.81848093646314
7758,131,2.9094572130432943,True,0.9892974020790722,0.08963781662355158,0.09110875079601922,2.5353171484051673
7759,66,2.9763486734236677,True,0.9767858358723904,0.18773773388933299,0.26351575686091305,13.955076665638089
7760,135,2.9089526702639077,True,0.9787972782854333,0.14688255035257988,0.45200343330573545,24.22502252111031
7761,124,-3.0686954036374376,False,0.9698777071293542,0.16072108411150715,0.35786268861384213,28.710789644804745
7762,190,2.8269926213728427,True,0.9881202804483981,0.10645179454893436,1.021526726988884,5.186855997270667
7763,87,2.958949348250206,True,0.9849890356903982,0.03684068395470083,0.0825952392918401,38.284599783100276
7764,41,-3.0299402184733415,False,0.9548984714431034,0.2493526690365141,0.35421922673295303,35.07950619714209
7765,97,2.957342939325775,True,0.976609537678719,0.18436799610204166,0.1906708728797442,1.1704222955650456
7766,1,-3.0017767731008576,False,0.3,0.3,0.6840743506253706,18.190063832582588
7767,36,2.9946328552322554,True,0.9413471900189637,0.2084577789689922,0.5049866656575412,5.783431606198763
7768,118,2.9263475859342987,True,0.9762040637271541,0.13847080467744532,0.14469985678762307,27.591574784641324
7769,3,-3.0053718599264077,False,0.566450533526739,0.29999999999999993,0.47720244522753225,12.821158448523168
7770,40,2.991512496321258,True,0.9505129405751969,0.21968656650731694,0.410762699693345,22.868686946411017
7771,131,2.9095565624134787,True,0.9778877491115138,0.14512446851164656,0.17820591604853314,11.52251277704174
7772,184,2.846391196410932,True,0.9815683637594097,0.153549781791075,0.1558920547239314,6.805519568834373
7773,96,2.951602942253498,True,0.9811752823625901,0.16418991716103115,0.46729593259190527,34.015709169991894
7774,179,2.8298651547687927,True,0.9913275748189861,0.08972566725886168,0.11195039277256058,4.893579618218444
7775,71,2.9723945204695443,True,0.981083993464736,0.09578237528325045,0.15166985071094619,24.278652557142905
7776,53,-3.052277603375529,False,0.9171796951662309,0.21844332320862211,0.22876688490254282,28.91163005965621
7777,29,2.9952303992138174,True,0.9571408640393367,0.12438211180111827,0.11827881958542028,7.883696867969885
7778,8,-3.004787957924102,False,0.8108601675521622,0.2546752441113128,0.15326348105472581,32.261382110780616
7779,93,2.9555691095148844,True,0.9770242905155926,0.17188557323199263,0.17259564791105414,15.086737844545262
7780,158,2.8773972628055575,True,0.9617262052401739,0.18852601284461717,0.20637171326570092,26.064637134015825
7781,73,2.970730067074859,True,0.974035956989405,0.1263776567800251,0.21642035622953373,17.26949523509122
7782,55,2.983865672930666,True,0.9592424113185296,0.17491612845632487,0.24947763972524467,22.156943078226345
7783,95,2.9517958369358226,True,0.9681269074063837,0.12953828302629475,0.19617309182838874,17.440781063928128
7784,177,2.838005684209667,True,0.9740056657354802,0.14492023661257375,0.17290577456225537,5.293658179792291
7785,1,-3.0010837138412128,False,0.3,0.3,1.177500000012803,18.23570259737616
