,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1536,92,-3.0998714321854846,False,0.9838632603103278,0.06049165669198232,0.09894169316295658,1.8,0.6
1537,28,-3.0439068451140954,False,0.9487663599189035,0.18507487603928616,0.17420078938268468,1.8,0.6
1538,4,-3.0050284843438675,False,0.6899615108984332,0.26319131079894753,1.8273942387164146,1.8,0.6
1539,172,-3.1541514794605954,False,0.9785878989110416,0.1416509377788032,0.1614160624807547,1.8,0.6
1540,2,-3.001670133249895,False,0.44448355955627117,0.30000000000000004,2.1117555269967427,1.8,0.6
1541,144,2.8902263025986428,True,0.990751490274508,0.07217585186462164,0.10366428400518377,1.8,0.6
1542,74,2.971567287496444,True,0.9807004764202876,0.11675666061940734,0.1136613607630129,1.8,0.6
1543,21,-3.0109009920494136,False,0.745172826389247,0.24736491679961262,2.2717862324450877,1.8,0.6
1544,64,2.9780667570626846,True,0.9697229802916313,0.10619474002092276,0.11854886408131922,1.8,0.6
1545,1,-3.0006698968629304,False,0.1657389998435974,0.1657389998435974,2.0018921160763266,1.8,0.6
1546,60,-3.0428946723995596,False,0.9323920585016922,0.2243032311055681,0.7036249931464947,1.8,0.6
1547,1,-3.0011215406384006,False,0.30000000000000004,0.30000000000000004,5.858204421842736,1.8,0.6
1548,9,-3.0137722696715636,False,0.8569693231673247,0.19103502454784838,0.5838571357390303,1.8,0.6
1549,2,-3.0039724275084243,False,0.44980412399915026,0.29999999999999993,1.9485992701067398,1.8,0.6
1550,21,-3.027552261958386,False,0.9298238215811804,0.1783687453148365,0.4175034397720748,1.8,0.6
1551,5,-3.0071845219370714,False,0.7315779287411963,0.24404315568674528,0.5253601841742789,1.8,0.6
1552,1,-3.0005351568097267,False,0.3,0.3,0.8064230815925402,1.8,0.6
1553,102,-3.1208765168825354,False,0.9644863715713689,0.15627752669801953,0.5054377418834385,1.8,0.6
