,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,cohesion_range
5218,140,2.8964037577158748,True,0.9721695891255059,0.14087004264305222,0.1729172797274829,36.485961522116064
5219,81,-3.103998669350065,False,0.9621999464177989,0.16264267557564377,0.21074018136956665,25.850237418369705
5220,52,-3.052074473455809,False,0.9110204749427714,0.19756764433628785,0.31100857366847295,11.042955326261762
5221,180,2.8360773699772444,True,0.9724359096952051,0.17809659599648534,0.20746120445229924,36.643542368972916
5222,153,2.873190247493949,True,0.9861279748675622,0.10385782376823735,0.11283179543632724,28.420367367182642
5223,164,2.8564995846848533,True,0.989387557813877,0.10227947955267305,0.0994278690648949,35.916792183863905
5224,23,2.997164527266395,True,0.9094394917702845,0.23611126708726457,2.6263323211954046,2.1789648877411727
5225,132,2.913288588298653,True,0.9730175910629649,0.16179543799163468,0.17634871820811282,4.91496574269354
5226,4,-3.0033613248487065,False,0.46807510725818785,0.3,1.0052008133602206,7.865308226334586
5227,68,2.9739767123940695,True,0.9627673182174502,0.1037231435801474,0.1738719854123072,20.008919979320943
5228,40,2.990874186549549,True,0.9602224004981217,0.1595320955234767,0.29879616306734536,15.956974342548197
5229,14,-3.0126512521527684,False,0.8430940497565427,0.2955810159952353,0.3954842250738125,4.518250957224339
5230,40,-3.0404483338710344,False,0.9457861732050269,0.19510090740910527,0.24024211293549022,3.5622907772734758
5231,81,2.9737200299534243,True,0.9473192631207752,0.16427401478101622,0.3407352677037867,31.389809506384264
5232,44,-3.1058522968521918,False,0.9577785053413325,0.1488243065221652,0.240396897453787,21.2572516824746
5233,1,-3.001015427360696,False,0.3,0.3,2.4499289180360773,21.189268692754272
5234,42,-3.0704775603048216,False,0.879716322112287,0.2033361704897837,0.7560815619740673,7.432800175780105
5235,37,2.992088295387911,True,0.9257551612085917,0.13674862486093417,1.4306466350136775,34.31691041629901
5236,102,2.95173948831066,True,0.9075489285904129,0.19204195748395883,0.18206852303013027,10.10318373338363
5237,2,-3.002499710247235,False,0.4242804805848297,0.30000000000000004,2.2084242014647892,19.28500261538462
5238,1,-3.0002922306777227,False,0.3,0.3,0.49953147153657596,1.142618611689823
5239,6,-3.0029823912257916,False,0.7526762819396016,0.2863287407850996,0.9934009915305259,36.378007277998506
5240,47,-3.026614822637975,False,0.9435982301766923,0.1679091786357142,0.15440364049540484,35.261128649925595
5241,166,2.8514279377866067,True,0.9910392765642364,0.05198749370513943,0.05149631354400025,34.97289764360375
5242,133,-3.0917221250639595,False,0.978526004224337,0.13611918259835995,0.12924973105371096,31.091959532173075
5243,17,-3.0166772092112795,False,0.8902850464026931,0.22823993741031218,0.4674770300514006,19.477466761772575
5244,114,2.9311860932884954,True,0.9755438721667011,0.1449353805110445,1.353285461334137,0.26345257872223193
5245,62,-3.070383480795163,False,0.9431479185150662,0.2195491195062248,0.6262642058502066,23.21687345567456
5246,26,-3.0464054782768195,False,0.9165320808095262,0.22748246736171224,0.2367935894037045,12.201672238443063
5247,76,-3.0439913030052415,False,0.9270469138072887,0.20520402035632695,0.22788976512577944,35.61109306466545
5248,177,2.834803661989702,True,0.9861152768380135,0.11383708554669555,0.12311259523000977,6.4793746705756705
5249,60,2.9817649742864556,True,0.9432144838157516,0.21643200901744242,1.9340526531772744,12.438888335337438
5250,8,-3.0064334904962546,False,0.7730487225218757,0.291610133845051,0.4931961780996885,15.671872075267292
5251,11,2.9992258173134014,True,0.8589910200994566,0.2583163277024045,0.7102193024887126,7.356327841423669
5252,26,2.9964964908506118,True,0.9486241637181781,0.1710391497455173,0.20858949426977758,37.05758015784338
5253,49,-3.0500053650088965,False,0.9330838422013226,0.24883183235148443,2.8541851906531317,20.366807076289547
5254,94,2.961288940143512,True,0.952808872000486,0.19980746033578364,0.4869059752751204,1.9535032546637243
5255,167,-3.18548220211662,False,0.973934433177072,0.14594651401718153,0.15022415861521998,23.763212852426424
5256,44,-3.0341068216790634,False,0.9564623203871765,0.17487528041184108,0.31085776535696175,31.97235526017718
5257,84,2.9611925611940513,True,0.9829773253648517,0.13653849622322725,0.17318982494525756,26.386542191057345
5258,15,-3.017800962697041,False,0.8573807280202482,0.26127609267391533,0.5457576351892828,37.21467097247196
5259,4,-3.0035650579561226,False,0.5478660312277682,0.30000000000000004,0.7306574235355073,19.462829981418622
5260,51,-3.014613621267513,False,0.9628901519391682,0.1924169769695964,0.3158960907659697,11.434708624592119
5261,41,2.9907020295494275,True,0.900894443601562,0.21081807316761994,0.2629480326696385,24.294045001167596
5262,93,2.953095429043602,True,0.9824817581130313,0.13854389620445468,0.1375504186179866,6.739403317828896
5263,86,2.9614939575619688,True,0.9763858875478163,0.18240847708226512,1.3176956246251135,12.065930078217173
5264,105,2.9466336209415123,True,0.9505934184412734,0.2259690348553672,0.22868113455477432,2.576299403464062
5265,88,2.958441961223606,True,0.9728159891757842,0.11995763049217288,0.16681480203846033,24.914635715760397
5266,35,2.9929455890949055,True,0.9444393408169893,0.2005009410005833,0.5878252308474089,37.20105358523715
5267,23,-3.017122786704899,False,0.8759946686693793,0.22991029836882673,1.0734690135300655,6.2503876303786265
5268,141,2.8922538469496706,True,0.9871582510696291,0.11028943019100439,0.1555805294164356,39.861311102441825
5269,122,2.921066249053093,True,0.9700198989529296,0.1688251356363927,0.1840018057758863,26.03309608446856
5270,61,-3.047424807959205,False,0.9582977688835573,0.21900635716555542,0.23193895836123823,13.093743722624565
5271,141,-3.1046221802431155,False,0.9459553863174262,0.17805789740048278,0.19154517631093104,9.73789155046176
5272,81,2.965310761086772,True,0.9681149187672808,0.18548818943290146,0.2487329287023059,36.512481528878645
5273,90,2.9597560022448293,True,0.9509543743141579,0.23330238001810275,1.409575760804967,18.167162111246068
5274,121,2.9214291241223633,True,0.9557962435736844,0.14448614617106767,0.17241218624901145,29.646344615595048
5275,104,-3.108709939360397,False,0.9773318508156617,0.14556129263908552,0.15701653435649054,25.740687708446423
5276,88,-3.106913571489465,False,0.9596554187126695,0.17667624419546635,0.18622139261052284,20.550938301123463
5277,58,2.9815461306254956,True,0.9660058082877623,0.12135967807609632,0.19313978875563986,8.952728828239698
5278,1,-3.001022993543051,False,0.3,0.3,3.735626713698508,34.314742780543
5279,61,-3.0409861611622127,False,0.9257599801328372,0.21578714018914888,0.2554808294969531,1.786538590207476
5280,175,2.8346333960825736,True,0.9895298077442715,0.10604258641004992,0.13328809194980215,38.59997644804991
5281,1,-3.0007866401081555,False,0.3,0.3,1.8591575631578459,30.17679757956556
5282,6,-3.006409417624327,False,0.7860155045812665,0.18883626959856836,0.3213446343615931,7.599309997279975
5283,87,2.9586233121364214,True,0.9782764004932188,0.09244313252603369,0.7537560401767053,31.73331500293984
5284,164,2.855626296825282,True,0.9866308514306038,0.0721154126598791,0.08609234393265676,36.652742957485586
5285,126,2.9185549208959713,True,0.9686338724378637,0.15614795936464662,0.16820098377220177,11.202613388506819
5286,13,2.9989639355804987,True,0.8698645700490094,0.24414940408401525,0.22766191348338616,16.83852709239336
5287,48,-3.0529341815340225,False,0.946939934857293,0.19169838996219526,0.18887237205668428,22.76794015474362
5288,22,-3.033790977467419,False,0.9366502240501298,0.12723226855845002,0.15752494051438334,35.510172435864646
5289,210,2.769797586125598,True,0.9821143628965525,0.10649164373480295,0.11535413554126976,30.211554812777464
5290,57,2.982099857646243,True,0.9596094080720974,0.22386886574746823,1.2598169307872344,39.84950116220526
5291,160,2.8697668480686156,True,0.9669331105034125,0.14056875478158934,0.13905243411091023,6.969319561126253
5292,69,2.9738835833941843,True,0.9754628728363564,0.16343867350482114,0.22290699334237898,4.433458570101805
5293,26,-3.0335356966165024,False,0.9125570060831587,0.23431448757740445,0.40144281301318635,35.885162207012165
5294,93,-3.0851327935210393,False,0.9730571297341636,0.1609530780590442,0.15619638951768366,3.842861818024783
5295,22,-3.0223523317033774,False,0.924484696306057,0.24105814741444773,2.8832675797254868,10.340775809803628
5296,30,-3.037200726183639,False,0.9576820598193257,0.1306770457981006,0.1565277397975264,16.211573238243933
5297,47,-3.011876569883418,False,0.9512599583616981,0.20990468088747388,0.5400470202681124,19.24824257087272
5298,104,2.9415950738657743,True,0.975327641820432,0.1468733351737874,0.15189679846938364,17.081999128584926
5299,89,2.9581647971509,True,0.970574427330523,0.13458984596894796,0.1919710157016139,31.01596279422942
5300,53,2.9851090799844693,True,0.9439267279635293,0.18107880430997786,0.4727078068449007,34.59337892535094
5301,24,-3.0304428929590927,False,0.8671884746981894,0.27348265563268653,0.3064127594520798,26.712356629190857
5302,51,-3.0200778043772076,False,0.968888594514728,0.18543428263028958,0.21831104022646394,29.044523745985064
5303,71,-3.07754592984523,False,0.940686937659697,0.2339622220027882,0.33895376642894226,5.731845082729401
5304,2,-3.0038959818163944,False,0.392332524292288,0.30000000000000004,2.567415360434946,39.10361468193692
5305,68,2.9761884907639424,True,0.9013168327514558,0.2573073022308767,0.2916941278657833,28.515101864479817
5306,111,2.93672249328465,True,0.9764926252983089,0.1675811050198211,0.200315529243919,1.6525566059283125
5307,38,2.992861439456008,True,0.9612396589141249,0.21731918080593823,0.3392731396594137,10.879306120275087
5308,54,-3.1094834367749367,False,0.9473493878566295,0.21097671953893601,0.22506106278587504,38.90769727654675
5309,42,2.99154554673998,True,0.9594790976084524,0.20097368787765388,0.31046514224213173,14.930585751002173
5310,57,2.9839478619939914,True,0.9344080552400646,0.21181107178257483,0.390845497207756,32.31832209799228
5311,38,2.9921308257885313,True,0.9611648190450073,0.1838246959481312,0.21503562524118602,8.108055799790371
5312,58,2.981338642196388,True,0.9770318348055129,0.09520631194484593,0.20862410742752194,15.06099374745926
5313,141,2.894207316675394,True,0.9805021765709939,0.13619773502043644,0.16763064728331512,20.30846786274507
5314,19,-3.0254337060836183,False,0.8950059458098713,0.26769911614044795,0.35931231292888294,30.62478883324193
5315,32,2.9940256377867094,True,0.9531887805492028,0.13665980827650245,0.14595272320178618,20.45827026717936
5316,147,2.9114616646614553,True,0.9600525498230613,0.20404763883250038,0.7080877718762123,0.4931440983643842
5317,1,-3.0013497063296164,False,0.3,0.3,1.3620407724995638,27.40405573243845
5318,31,-3.02745366975978,False,0.9512576187444144,0.1803578051273481,0.29080818737069575,27.68660815408598
5319,1,-3.001960486887802,False,0.29999999999999993,0.29999999999999993,0.9408116517587679,28.46861180166726
5320,146,-3.111657564401246,False,0.9654472768479637,0.20129983014119768,0.2224367672798768,11.659417141003487
5321,9,-3.0088085617206786,False,0.8369000745260302,0.25149872802819767,0.6589098858212437,18.9335733419934
5322,142,-3.183835509761272,False,0.9618955659116446,0.16814653975883662,0.1995792372183114,9.420936730984465
5323,89,2.956701749627718,True,0.9817501523440597,0.12773700981409714,0.12080967026048228,33.063044574487975
5324,91,-3.0695406864918207,False,0.961379426707953,0.19458598523732887,1.225497344092395,17.909016058430076
5325,22,2.9973859228771547,True,0.9208715148911107,0.22035673006353462,0.4978250357252353,0.1915318804646171
5326,69,2.9748242421748974,True,0.9798232660458268,0.14830821800500066,0.16170521156866072,21.940230650210445
5327,156,2.871247906809546,True,0.9850889723758363,0.09883071612779527,0.12279635864737035,35.68550953642933
5328,36,2.9930890131461756,True,0.8698931398078137,0.21616017611672095,0.3833122682389239,3.348746249897716
5329,62,-3.053165076726536,False,0.9601867322526567,0.18826249984942336,0.27630853138214934,27.75002542265522
5330,57,2.9819957538008732,True,0.9767547620224922,0.1114862058504016,0.2165931514484019,38.982047304761224
5331,10,-3.0063290836692573,False,0.6069991042601306,0.2934219243682655,0.9854064037647344,4.017711859658926
5332,34,2.9938391204926336,True,0.9305653377306687,0.23629251173652044,0.21811073403562095,26.416849324533445
5333,115,2.929553963127817,True,0.9623922370970827,0.14994327444889574,0.15992844935993505,25.3077370577167
5334,24,-0.003337197137726173,True,0.9092546668069045,0.2528415059427647,0.4880807258210842,0.08425107555949385
5335,150,2.8803798218962404,True,0.9759140811259363,0.1206750886676451,0.15647799999928239,9.23804522264119
5336,42,2.990218346545317,True,0.9629021990103462,0.1825152344287598,0.32245985801386584,1.9400458996190961
5337,65,2.9773570285816593,True,0.9628130160486599,0.17310925637290214,0.17830651767609276,35.06790228980635
5338,149,-3.208620826971328,False,0.9795998556490423,0.08341865853748331,0.12454248946831603,33.26254679154726
5339,154,2.876144045181553,True,0.983766801647627,0.15053457025196357,0.15113502958599845,13.821149037500419
5340,38,2.9916210588994776,True,0.9657974120002337,0.10624282283217168,0.22760609543461233,24.709231935573477
5341,19,-3.009463687529609,False,0.8802230915259366,0.24888717698909796,0.9400002678129908,1.5401763421342674
5342,138,2.89789858044791,True,0.9860083113109211,0.1480237027586615,0.15230829172423285,30.970869019108353
5343,155,2.879750992629251,True,0.9664827391870096,0.19297031798592917,0.21904369760959644,14.477498445189397
5344,48,2.9871205038017044,True,0.9734659952939504,0.14560603236296935,1.641337835747591,14.50376463759461
5345,107,2.941528178540879,True,0.9672079375046947,0.2013290606197666,0.23508474896557427,8.909980254478329
5346,20,2.997546182243268,True,0.9379889231990195,0.1242804599218413,0.10114323781563037,6.219317875737587
5347,90,2.9574097760049027,True,0.979473657818867,0.1569973332923826,0.16868147029929018,14.382389068549806
5348,22,2.9971584265068927,True,0.9408932451404435,0.09770748707589555,0.31731703061128463,39.60758542343334
5349,1,-3.0010037729839314,False,0.3,0.3,0.6424132993439327,37.10046299135263
5350,61,2.9803137011591856,True,0.976641658252502,0.11842335108632497,0.10962229612692777,28.254992615827724
5351,122,-3.1126506078866347,False,0.9064909512620349,0.20767280452186884,0.25059525986727765,4.534598759233566
5352,42,-3.0507651468717025,False,0.9620061797059742,0.15161971075881633,1.4160256083437253,20.043809907701245
5353,49,2.987716016799601,True,0.9401176488834376,0.19945608845036905,0.19316655958665102,5.813387099074214
5354,61,-3.051339123038476,False,0.9346492952938726,0.19340813079387287,1.7339890201910444,5.580825825682023
5355,118,2.9263990124386963,True,0.9852024974233314,0.1457545178458736,0.1606591310144945,13.771109724817524
5356,68,2.9746220380440263,True,0.9790211742158109,0.14229390382861729,0.22769532675693815,23.15903402740603
5357,1,-3.001244412919855,False,0.30000000000000004,0.30000000000000004,0.5491902608473338,22.7145234855043
5358,11,2.9992166220453162,True,0.8864449931853635,0.15547910803846687,0.5169049809262861,0.36143020623382593
5359,19,-3.0024451840255337,False,0.8667540644568941,0.24913937609516631,0.3181417981212667,30.180753777872454
