,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
5210,96,2.9492376209955995,True,0.9837665519211086,0.0415529045461563,0.09881939636872226,0.842031491837445
5211,64,2.9803125135860724,True,0.9726363157674522,0.15956808434700884,0.24099196621285665,33.62358486029128
5212,34,2.993629109526469,True,0.9578156520602746,0.16413619370201787,0.21084960885959017,27.164406509394432
5213,19,-3.0160093401129715,False,0.8620334468745836,0.22318404470333528,1.0159533274643127,4.006133988422316
5214,191,2.812308532859787,True,0.9751187996088552,0.14656615193171402,0.17098061405438617,13.305743908681142
5215,85,2.961830212317891,True,0.9791917720854041,0.1422753843682343,0.15259299907387158,13.437978872729808
5216,82,2.9665574043545107,True,0.9746994443595197,0.18328843494014369,1.34722295087468,12.404454328681211
5217,39,2.9911920892405965,True,0.9661351685340194,0.11317709753103096,0.24254180447882356,32.451074429354215
5218,98,2.952742070228206,True,0.9595751919973236,0.18566894475655055,0.21103387881603067,23.835467682215725
5219,114,2.9323333223033003,True,0.9798822280048157,0.19540078886705836,0.1968417704535558,16.091360625667473
5220,164,2.8755953644428573,True,0.9726758955103838,0.13587683389598784,0.3452235401071067,7.94452109294471
5221,87,2.959297247689629,True,0.9734838248847053,0.12317456370826897,0.1638494592463574,11.330983061845568
5222,1,-3.0010226701850944,False,0.30000000000000004,0.30000000000000004,0.23022838289626263,30.573283622032363
5223,164,2.9108058136809034,True,0.9731363870689202,0.1704923446967524,0.23754955446156184,28.802659284582127
5224,1,-3.0014256788909415,False,0.3,0.3,0.866592504279081,2.2086142956686095
5225,1,-3.0009904090111905,False,0.30000000000000004,0.30000000000000004,1.4786781776585172,9.620996939049707
5226,111,2.9331305827908403,True,0.9886538906065552,0.035138068576960654,0.09781112010379106,3.4095505698675543
5227,128,2.9139058997655467,True,0.9748794308250867,0.13323321537278698,0.2686954729262009,26.660892702030353
5228,172,2.8474257926987834,True,0.9767013770353703,0.13925946709025191,0.15045321609950438,33.71674253095727
5229,143,2.893774748531164,True,0.9800898177887815,0.13771630942705346,0.17815683567236731,24.80744996993799
5230,42,2.9903146098649183,True,0.9385907254493998,0.15008089756339224,0.18406062079660604,39.13280528980492
5231,1,-3.0020131834618975,False,0.0,0.0,4.953910914949742,20.254233867758238
5232,4,-3.00513234579213,False,0.6910933573342768,0.2879861342139216,0.6012040951082791,17.68029368058379
5233,144,2.893688331220842,True,0.9715843860512005,0.16421679903253644,0.4068356379595102,17.341308553303595
5234,98,2.9506853395620976,True,0.9808725748747964,0.16959692047806588,0.7618453697236047,30.362365815042985
5235,1,-3.0009356068539885,False,0.3,0.3,2.6337819083653784,25.974255886619424
5236,150,2.884590476118675,True,0.9808962470893048,0.17346262614543473,0.179100723320454,14.78535186428083
5237,164,2.864311656287377,True,0.9691091178645647,0.11696221041428731,0.15663120179058426,11.520625391438495
5238,126,2.9137888872681015,True,0.9868517550275715,0.0876098467112665,0.5704853998908319,7.021302476962519
5239,130,2.9153342684767045,True,0.9747891305446039,0.16013901796120447,0.20397181789792568,27.483157320643393
5240,159,2.869015231746328,True,0.9819921398990319,0.14710988376700226,0.18541853309642056,39.09528762997245
5241,100,2.9469818998679083,True,0.9828950097864282,0.13018597782477564,0.13754649240508113,37.376815698197994
5242,133,2.9061009235236566,True,0.9824604995399754,0.16164578294607138,0.2060518619680138,23.041233042669763
5243,51,2.9862486469614806,True,0.9622542392822545,0.20319955447584254,0.23184649400547172,15.602907311079498
5244,7,2.999612964996017,True,0.8269112049360583,0.21230867218389116,0.09854352391629842,27.458992964640736
5245,41,2.9907735078027216,True,0.9522756582146509,0.22250063287163668,0.3384438044897656,10.795211582524944
5246,110,2.937110630721567,True,0.9865417434808557,0.14655535336823677,0.14163241025337064,38.851197216258825
5247,15,2.9985358757096243,True,0.910993042074126,0.20053623461421466,0.15768889809632458,12.76357124806947
5248,138,2.900592430326201,True,0.9857542416548002,0.14630097051129598,0.15726040917123232,28.671130672389463
5249,88,2.958541638154397,True,0.9747018834021258,0.1511498118925979,0.2186882011512778,25.77289449014168
5250,31,2.995084237760935,True,0.9510315652318625,0.1678057255845665,0.15754304955333945,28.08577044720831
5251,50,2.9900376413093106,True,0.9517218486940097,0.16138210974123512,0.2399584756998189,11.749906905759588
5252,96,2.9502345369527547,True,0.9812839421392424,0.1051800802048638,0.14843762795442714,22.045930218632993
5253,150,2.881196411357275,True,0.9775300992543325,0.14831407713637498,0.18006484039128356,35.924501559290434
5254,1,-3.0010237112415727,False,0.3,0.3,0.5738363811257416,17.85899113531746
5255,139,2.8959183895684384,True,0.9902153905616728,0.07022494032832911,0.0843448098232221,1.426585282866193
5256,124,2.9213730229750365,True,0.9788428976589562,0.15405359976122598,0.19682344134516952,30.354442311547768
5257,62,2.9790056266132625,True,0.9769661878881614,0.11177672126814749,0.17775190771841806,1.1659518648216283
5258,78,2.9666887640557422,True,0.9576773643348477,0.1532151193761621,0.22554398094526598,22.452130547081936
5259,97,2.9523848618797444,True,0.9580011546688839,0.17443684544575677,1.1369861451866128,39.69860225148779
5260,40,2.991352433554052,True,0.9638921700958575,0.1437120225913559,0.3039997994420557,1.289819587256189
5261,228,2.7395064973924437,True,0.9825170313661677,0.16300560845110856,0.6109972472589807,27.527602212808834
5262,180,2.832481660643299,True,0.9784183902035184,0.11500107945403748,0.1451545529750373,11.516677677363628
5263,58,2.983951081808249,True,0.9592424031773517,0.20644881874478185,0.27386717921435294,36.94369393875399
5264,197,2.791514176516525,True,0.9899873564131714,0.09500823991453045,0.10212169060190286,14.559546796500067
5265,1,-3.0013100155462276,False,0.3,0.3,0.5804696496108568,35.71908054051632
5266,91,2.957416699365178,True,0.9802786879348369,0.16994877763964725,0.16552922345096793,21.85986202913293
5267,6,2.9997231459182245,True,0.7884251813396168,0.22483281155829768,0.17195882511735058,34.603672989510756
5268,111,-3.062934091881776,False,0.9795592893591917,0.1849206613404634,0.5106969537135102,37.040716402882765
5269,210,2.7783722137420246,True,0.9824648123949464,0.16260041884451565,0.3559730226022016,21.613418764408664
5270,79,2.965351957119756,True,0.9834059285521446,0.03762947804632471,0.05608268830043059,5.996760453332444
5271,75,2.979294454179809,True,0.9650913979583606,0.19490766929448267,0.19276093170434067,23.975775016627054
5272,27,-3.021786674159977,False,0.9451253110855841,0.19201981764151554,0.2222534927679945,2.107634819437867
5273,154,2.8758083458426222,True,0.9863052757346453,0.14506889045889484,0.22743680631825436,36.7490987214858
5274,159,2.8686208291087425,True,0.9799960873996949,0.16988239443693387,0.195627964172358,26.7867283590915
5275,5,-3.002568237698549,False,0.6555158747781504,0.2765299479534569,1.1442207599147225,38.284319493702775
5276,135,2.9000747353905405,True,0.9885542678475636,0.035152111156453274,0.07389771634119988,1.897740626856348
5277,93,2.9530261319034,True,0.9851630673131344,0.12059120739702894,0.8584448373050789,32.79321509173726
5278,1,-3.0016256105724635,False,0.30000000000000004,0.30000000000000004,6.098432844595084,0.7312588975884005
5279,117,2.931969785855119,True,0.9715884952818121,0.17918103222337844,0.22176876828702674,15.605093743487783
5280,220,2.7639470248965763,True,0.971251812161103,0.18979073397524615,0.1912576774443813,28.725109430849443
5281,85,2.967179779368737,True,0.9473662775917967,0.2229111196001536,0.2390089522819403,32.42903627738898
5282,108,2.9378738310673804,True,0.9702670176184655,0.12170185971719304,0.18516223777584423,35.03410623642223
5283,30,2.994945422349816,True,0.9269782913890715,0.17222593161609162,0.2189283020892512,8.091590748152715
5284,112,2.932630771783097,True,0.9876691956127596,0.10809671255935993,0.1721611859198095,9.196873096475722
5285,227,2.737295216817857,True,0.9809137623823585,0.14682079678644114,0.2969518124482227,35.72364353836289
5286,147,2.8849979098741763,True,0.9706112801297432,0.08224980927970865,0.20270998864822165,2.241792483522209
5287,131,2.910506066468446,True,0.9827111354124759,0.1521025762335755,0.15912939769710024,19.916578470690162
5288,112,2.9335408648914245,True,0.9760101795462075,0.1969684852230165,1.600792172689118,23.80065189996753
5289,116,2.9295091203433983,True,0.9854735391759966,0.1289402339345065,0.16383847694734197,30.477156099938007
5290,102,2.950944702742961,True,0.9785038337523625,0.15354151486505208,0.15492666390737858,31.323423851855328
5291,201,2.79009075921426,True,0.9832572400984325,0.14540950322603177,0.166705584663611,34.833504373792444
5292,29,2.9952121850098896,True,0.9537128742925155,0.1655748800518386,1.3802488378437876,9.546625448362818
5293,36,2.9928318955213964,True,0.9492189482716297,0.1681599308414038,0.15671355501928494,25.07080442258013
5294,3,-3.0029598438478584,False,0.5955626570398529,0.3,2.0343315732780667,17.12667330138629
5295,1,-3.000519086303366,False,0.30000000000000004,0.30000000000000004,1.323906968850719,28.15336425046645
5296,114,2.95047236213341,True,0.9555446803730658,0.1989683052276731,0.4597714105862632,35.57845837412654
5297,58,2.9838264125855205,True,0.9488918073207285,0.2039436378513837,0.2690723894219163,15.074686797569065
5298,81,2.964514107833252,True,0.9793935334039224,0.14182998330857652,2.3667769708045223,26.87033350246841
5299,154,2.8786705885034314,True,0.9838431705896123,0.16406589578692246,0.20319902622057828,24.551657742355655
5300,160,2.885192680555888,True,0.9721471735699934,0.1495766228501386,0.6344344134341636,12.063639720129903
5301,104,2.941738934457132,True,0.9814504996467153,0.07723420596614895,0.08512940886911474,1.3468403034960463
5302,144,2.8891742225567163,True,0.9859072565965415,0.12589030254337116,0.1727956939356752,14.527884902664452
5303,102,2.946625546812777,True,0.9778225570596755,0.15801507692761163,0.1680623687999387,25.038605978171006
5304,69,2.9755156590091616,True,0.9697860865227625,0.1971671861053573,0.2568155458003149,38.229097797166105
5305,47,2.9874715404838845,True,0.9458858531575384,0.1348846744673971,0.5321149204733174,6.958009130128087
5306,15,2.998566085274872,True,0.8923158449896179,0.09120194327014748,0.5874184061464219,18.360621925776655
5307,152,2.879438790876499,True,0.9815265399866585,0.1663291225511511,0.21573644198875366,22.333761146771963
5308,143,2.8903257382081815,True,0.9848306462368652,0.10843256317978488,0.1435298542991531,8.264338381551477
5309,1,-3.0019572003744517,False,0.3,0.3,0.9035881810689448,33.69574469556368
5310,75,2.9814323401551137,True,0.9339409200770731,0.19140010506359165,0.42520236083685403,1.597582593825968
5311,67,2.9752006443062173,True,0.9760324465822542,0.15669303499222195,0.17080766570288072,34.54754134162561
5312,106,2.947529715164627,True,0.9548313739131117,0.15435945916894628,0.1502967977361561,15.522544013212794
5313,168,2.8515148558399965,True,0.981170300940412,0.15649357068700281,0.19338214619795724,20.671460460199867
5314,216,2.7621358589306664,True,0.9853945566402632,0.1677131551895528,0.17246436523463807,19.514946127608624
5315,154,2.8724177652517455,True,0.9918112984339498,0.04559389201837912,0.09040461316461833,2.3461943627837245
5316,1,-3.001095313508593,False,0.3,0.3,2.3478420471938537,1.2317983203945637
5317,21,2.997250206337382,True,0.9293476066919579,0.12486365631103528,0.8558930175601686,5.8153376918671995
5318,12,-3.0099543331332574,False,0.8868931325926307,0.2291847438001968,0.6350195986604397,6.1479449560065325
5319,49,2.9874882936841956,True,0.9637976843841644,0.14500316290008688,0.17287765247328463,30.709364049267435
5320,90,2.9576605049051468,True,0.9692037986728871,0.16398113919658558,0.2272523947323148,15.897325683817112
5321,116,2.933069717786388,True,0.9588733362085127,0.17558305471793723,0.22775821167938146,13.386974525934757
