,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
282,22,2.998343042632762,True,0.707738151527582,0.2275509295744866,0.47068183555148485,27.20628304336617
283,151,2.8798747184235625,True,0.9875803148692818,0.10994652449057316,0.10590743599523636,8.116359082161235
284,137,2.917114991142264,True,0.9812081858558918,0.09537892151531815,0.1626790246079608,5.962919714214965
285,34,-3.026688576160272,False,0.9292565703028541,0.1922109594104721,0.22512702662132797,21.42532641109849
286,225,2.7596246239210664,True,0.9829417965808743,0.15569760376171965,0.1789302233966463,39.9475076856774
287,107,2.9391910237904,True,0.9791119866745625,0.07697627529432834,0.09563336709467404,18.347479550652515
288,40,2.990896526168487,True,0.9673532111303222,0.10697210760986373,0.24674654848625396,9.205408156443626
289,135,-3.065124246580378,False,0.966624685355085,0.16928929041024754,0.33162612405281416,38.910200410096884
290,126,2.9224266472985794,True,0.9866157340258253,0.11624734135691217,0.14936461003074844,28.17058469432449
291,2,-3.000462018880084,False,0.4384613767937626,0.3,3.0846776905313664,11.116523080799539
292,71,2.974247429264898,True,0.9782674731495976,0.10796136200837034,0.4606747253387457,0.29123525073484924
293,161,2.901402934804146,True,0.9678117234833032,0.17052314903439306,0.4600121433411189,32.35678429402779
294,36,2.992410648405437,True,0.965698638782637,0.08640112344151832,0.19979611305256947,35.6957897336311
295,82,2.9660340194538453,True,0.9538932467678256,0.1181560694166213,0.17705220445191072,6.3637848795425045
296,49,2.9880897452305515,True,0.9697333892511477,0.18830240353218705,0.1788718371793585,21.908042386195284
297,105,2.948903303314944,True,0.9722569070262975,0.16451205101523605,0.17632293618896536,24.042688148809297
298,97,2.948868781499927,True,0.9839468190690783,0.06739962843412198,0.13515230956348334,10.551983568923852
299,52,2.984706678619815,True,0.975613845840929,0.11717587455833993,0.1256031354908703,12.474517050104343
300,195,2.8219329192076916,True,0.9839360697380838,0.10807441122984081,0.4827120067838276,6.8987990236855445
301,34,2.9932478220763783,True,0.9604513920247141,0.1674260871569412,0.15859562888230325,30.718675531562848
302,29,-3.0302119566228787,False,0.9152542751703008,0.21134133877342332,0.35932888954188447,24.381170220051892
303,64,2.9833578228083213,True,0.9599240914330138,0.1203391472133472,0.8739196661356122,1.2186456227044573
304,74,-3.119597229048557,False,0.9796825674910752,0.1472842080989365,0.14633936555598134,10.59722685763969
305,97,-3.057978944327459,False,0.9644530861432855,0.18276390328014872,0.18788481099496485,39.19887669218725
306,92,2.9727394293521843,True,0.7409962600253618,0.15019169639919627,0.3237976724266159,5.935792084726859
307,85,2.9623330258899596,True,0.9834509477806525,0.11203546605653024,0.1111712324782101,3.08492670246439
308,1,-3.0013956780831457,False,0.29999999999999993,0.29999999999999993,1.1748167507818452,27.445141812111192
309,98,2.948673398135189,True,0.973558157649966,0.06384173555106405,0.11837789016636914,13.668913041761726
310,178,2.8838214273882468,True,0.9727584240917253,0.1654103851244858,0.20437165319757217,7.764267984062201
311,188,2.8261299387350216,True,0.9814806404043667,0.13389385955163893,0.21827937270930703,27.80424301276152
312,1,-3.0018748355779414,False,0.3,0.3,6.593095654543791,30.718449456529846
313,183,2.832713240623741,True,0.9677368825199568,0.09090790108548602,0.08786841763620683,13.987528413113516
314,151,2.8873526786498007,True,0.9852693300718266,0.14379004803774373,0.17962293300905127,24.98519028506375
315,103,2.9483895302753638,True,0.9863006295525215,0.10973859137210364,0.1410058115054938,39.345835328005805
316,83,2.9639125543861855,True,0.9817646108865198,0.10810686991663303,0.11057672687510522,10.742250537838638
317,157,2.8817402873727764,True,0.983165221034483,0.10795764196549405,0.14422566926117072,1.7317113689272423
318,75,2.971793291630365,True,0.9803308251966981,0.11362356709590955,0.1630299754114232,27.487745427778236
319,86,2.9609739320050754,True,0.9510740466097094,0.1081944952705839,0.45586885003353267,17.217643614292278
320,61,2.9803386454398044,True,0.9660103282087276,0.1132304979334058,0.6113234392753113,7.63702163645966
321,165,2.875376871043526,True,0.9574058946769083,0.15374489911107328,0.5187634655738252,23.256791116116485
322,214,2.796496311929406,True,0.9863472744057643,0.11959738594070653,0.12700353035889975,37.56032850164435
323,199,2.81434816025384,True,0.991645332552239,0.1099968765673946,0.2803222020932203,37.41488840256568
324,145,2.897857682463915,True,0.9840339934142002,0.0915039952720058,0.1233994141565621,8.509971225320774
325,142,2.893091140785683,True,0.99149414472131,0.05579870868960941,0.05319771530688203,3.4744926018546307
326,125,2.9222348631937787,True,0.9723921199162956,0.10050304578359723,0.09434163612270237,35.234292348253405
327,122,2.93886787016522,True,0.9417697115843584,0.1092626284021147,0.3959815945777632,25.703193580201557
328,157,2.87250137769206,True,0.9816613941123918,0.10767757958012857,0.2915957226977515,18.491519474410055
329,203,2.809739037945226,True,0.9701474211635762,0.14591607904690174,0.14255974294339815,31.785592523403615
330,1,-3.001601174889844,False,0.3,0.3,7.71258266674565,12.946733148274404
331,148,-3.0564307032781164,False,0.9302027814861938,0.1455687495729463,0.23207849939230024,16.924632387106637
332,106,2.945843666579508,True,0.9838721711235553,0.10354988565206905,0.6583157972166012,17.08003644653629
333,322,2.594379601256157,True,0.9855036932445368,0.1274675311499433,0.3379344891137608,19.822266606485694
334,99,2.9475111020263043,True,0.9869516015431608,0.059014090128692014,0.07362703904564138,5.801698368173884
335,37,-3.051374857021582,False,0.9595593389703951,0.15250735221971956,0.29575519261757277,35.86019810644399
336,123,2.941798173866912,True,0.9555308627562743,0.1334175657742692,0.6173022984304622,20.716479680722074
337,60,2.984275502971386,True,0.9733890503080731,0.1534794341244283,0.2241534207160278,3.376324832892319
338,150,2.8849352356058957,True,0.9883518178460855,0.08964846342711145,0.09192396431023979,6.248687792347187
339,58,-3.021603632586699,False,0.9432211968520441,0.1856549442308418,0.2689812113659027,15.610317563414284
340,59,2.9809379911443408,True,0.9795499091785916,0.0808916079329487,0.06656198588248939,9.671751541427414
341,45,-3.047454042038315,False,0.9444080411674349,0.15628968644612923,0.27458453329383964,21.5758733330078
342,137,2.9036458621826307,True,0.9800205194850041,0.09065521987072325,0.6680710299319662,35.96338924561813
343,186,2.8418482755063508,True,0.9830306423473262,0.11041268231922931,0.36140571396054066,17.413681678797793
344,77,2.968450367331302,True,0.9765690683655919,0.15615331627193357,0.16795383383624168,19.01017326698725
345,69,-3.0870354543752465,False,0.9522491868448064,0.13223964170219252,0.20327126259556827,18.960867826625567
346,80,2.9696483041321264,True,0.9648748958216371,0.15959158460544093,0.7662116084450848,30.771835873500425
347,125,2.9162894219469786,True,0.9899894642604669,0.03263692250720621,0.3980728684623657,13.3347193773186
348,104,2.956436856750997,True,0.941300425538031,0.18753250462714008,0.2584234872489355,35.13499397129797
349,77,2.970592917138653,True,0.9803872837951826,0.13606034236190026,0.14691221340441443,1.9639815301053476
350,64,2.9775798429927436,True,0.9806832686841996,0.08196868901527606,0.1414771077686319,12.176728613429217
351,166,2.8643178936222116,True,0.9847229322722,0.1405481536920219,0.14047710712933317,20.7373466665327
352,64,2.979150735408303,True,0.9696201101366717,0.1343993424268921,0.21864694912653684,30.241000142415867
353,65,2.982904317204132,True,0.9007973190011799,0.20940072274112817,0.23052525181280625,37.80816375748579
354,49,2.987754265155212,True,0.9729002754878147,0.10522807107976384,0.2084333543647773,38.15119006065023
355,79,2.968262178258147,True,0.9764088827175244,0.13167753803271046,0.9223970757508789,9.583421382084708
356,51,-3.0189503011250793,False,0.9369337681760911,0.19726950317122827,0.7737366567651901,30.27476524810747
357,220,2.7787930304706094,True,0.9777417562557682,0.14161124146226067,0.16337859734043317,22.91117218309378
358,70,2.9732032971424727,True,0.9664324837237193,0.11854332123027549,0.20510497876867634,18.173331942627403
359,82,2.964648272119902,True,0.975662530102536,0.1408058837298632,0.14222070670851558,18.889013356738186
360,1,-3.0007753596104974,False,0.3,0.3,2.111666867195336,23.283187719434736
361,94,2.952446614149448,True,0.986583751455224,0.05710447927799432,0.06010941350551143,2.707598678332621
362,107,2.9415531363791274,True,0.9815358382333312,0.10595122181349169,0.2634936188864605,17.187616530001748
363,1,-3.0005858296899466,False,0.29999999999999993,0.29999999999999993,4.476818254729836,4.709148104130794
364,1,-3.0007464121226226,False,0.30000000000000004,0.30000000000000004,1.7740618889357345,38.71460954763977
365,1,-3.001017313369965,False,0.3,0.3,0.5932291508781571,23.182100134955128
366,82,2.9632169463678193,True,0.9814452187232985,0.12977795950868815,0.1315070151433976,36.27819706380765
367,1,-3.000392446702868,False,0.30000000000000004,0.30000000000000004,2.0443481053386936,23.092785380302338
368,172,2.860417372804789,True,0.9682689387930524,0.10305077684643399,0.10884627038434615,12.684705649987764
369,62,2.9785891630739645,True,0.9745985372875097,0.06797858812852825,0.14880407578552943,29.415643915408317
370,60,2.9825296415469844,True,0.9639723227940087,0.15910177466743042,0.4442086409080745,8.599149748317094
371,106,2.9504187057666327,True,0.9778416283265405,0.15052394736319058,0.5782335058235547,6.742150211278628
372,76,2.968292350542722,True,0.9823733300367404,0.03213079705095011,0.10284391002415831,19.48424449820605
373,163,2.8812941635566824,True,0.9841573479076068,0.133278687397867,0.15897105501470946,24.912607102778207
374,128,2.9174500065590405,True,0.9719797470816909,0.17795136613711793,0.2085589666547037,18.126870236600414
375,87,2.960331513389574,True,0.9804768736359499,0.09299290371185694,0.2140282086279477,2.768661684219915
376,169,-3.152354074035016,False,0.9608946699953369,0.17769074639548732,0.7679115130080015,21.331864952719613
377,64,2.980128283342619,True,0.9392070109174105,0.10151572917451251,0.19022909016150572,12.958407497949572
378,74,2.970923246639887,True,0.9687530265101756,0.1092210974580516,0.18418721373010133,10.596550890304787
379,145,2.9354899710019504,True,0.9676207784119328,0.17437945518657308,0.3245490538457655,11.138506649065754
380,57,-3.0552280685995497,False,0.9194782270513493,0.12617424268042315,0.2411031486324395,15.862854552684
381,172,2.85471919004432,True,0.9905407725832688,0.07615068244958725,0.20811593924455707,24.04421061232904
382,45,2.989855024370643,True,0.96376316992573,0.22175381873927644,0.23986833695303555,15.971605806312139
383,86,2.9604561215777734,True,0.9847785084065449,0.10837781168347288,0.16725362104647704,2.0855999432810846
384,119,2.9546961123339686,True,0.933483751450892,0.1761312529089773,0.6095700810710951,16.543808838507566
385,103,2.9492812518691207,True,0.9625089669488268,0.1388724821582099,0.1387663430891303,35.62783834011943
386,13,2.9990106112499872,True,0.7114282476636281,0.2579079452063363,0.2798606000054145,0.5404594352751824
387,84,2.965190998977188,True,0.9684884662091745,0.16213330144145022,0.5746519840243638,11.741854320533083
388,85,2.964036186282785,True,0.9819208782981478,0.10942636676069763,0.10590655872311704,8.213902983193373
389,14,-3.0056643026905143,False,0.9000965684836437,0.23251528505031333,0.3398039419107989,36.43761100261646
390,68,2.9750375828811126,True,0.9423999917618702,0.11549192661958022,0.22334692498180322,12.493678510298585
391,152,2.884746419922707,True,0.9875955430059085,0.14640450365210586,0.14365382580044106,22.37553443891917
392,21,2.998092278115388,True,0.827718679223193,0.28847546443174854,0.26612286377219413,36.85466298008638
393,109,2.957141170902283,True,0.9524143814562461,0.14073352329505268,0.1852956739754803,29.586328817988637
394,8,2.999561048387027,True,0.8471977934068327,0.20331895754361234,0.34980925421977943,15.349762160271956
395,99,2.954126142065594,True,0.9671714060638819,0.11431465639531162,0.2316904644693765,26.311895780771017
396,7,2.99964940425036,True,0.8122497151883011,0.18664423141094325,0.28904677625134306,37.549488606557496
397,198,2.8128651436675915,True,0.9895658737596744,0.09737440578392892,0.10185043649383158,17.60087017681233
398,79,-3.0121092935371476,False,0.8549151268676782,0.20108774833941864,0.5173683540926834,25.075524086111155
399,53,2.985101910637207,True,0.9611384936880975,0.17090163425591723,0.18616236990552829,30.679227822924005
400,28,-3.0277323828937965,False,0.9216430186986695,0.20934832796979794,0.6604381448402956,19.210044851428272
401,2,-3.0022047149359645,False,0.41879006002936825,0.3,2.972921389921578,10.49041341516439
402,106,2.940759209363049,True,0.9749772553837748,0.1308652812614677,0.13208559419376134,19.008440329280422
403,138,2.907314329306867,True,0.9828213759493258,0.18438397221848354,0.28549157292393584,35.654513684469705
404,208,2.7851436894410755,True,0.9913500810873058,0.08159032428688352,0.20041565996457147,36.83758255403128
405,69,2.9746165149323276,True,0.9693959102982601,0.1095016170722014,0.11691670241140609,17.37220582300864
406,62,2.9812179527571314,True,0.9727699437512796,0.14068770317213042,0.1404145447628714,2.335536321631473
407,62,-3.0803301262705967,False,0.9582686437131367,0.1759219465685781,0.7251754005150881,33.54042663184788
408,47,2.99018763812936,True,0.9180589619134402,0.1392401810717175,0.5397814729199392,29.78844771958026
409,131,2.9102696153183847,True,0.9807365318809905,0.08414881130857334,0.08075983368952691,18.874922420173505
410,1,-3.0005969634358323,False,0.18722158670425415,0.18722158670425415,1.2792105849183497,10.559818248545447
411,121,2.9227934724605795,True,0.9763415927221696,0.13845616895370438,0.6286704622951176,23.89843088865632
412,282,2.6707770630677263,True,0.9870542961442462,0.13655636008149086,0.4775790440157404,7.286340668235121
413,106,2.942236866219173,True,0.9845024116183049,0.13424750155052403,0.14503007077031474,3.2898874152573043
414,25,-3.032539494723772,False,0.946755857267261,0.11160173396070126,0.10684156328959286,13.14589629223995
415,172,-3.125705976662348,False,0.9493326923296309,0.12160194206835914,0.12622772036749347,32.817435748603934
416,41,2.9903938601014968,True,0.9697977835247276,0.08982652347960858,0.09527240326263682,24.304752226715994
417,50,2.9862843576953346,True,0.9695316375647846,0.16132341020617683,0.181186543060642,18.492019870327127
418,99,2.950650520828109,True,0.9730405787542851,0.10652088344119076,0.3460933266852831,9.850992325382375
419,70,2.979318878860821,True,0.9201793198572612,0.19624569147970458,0.2695478108895653,21.379407529903393
420,227,2.72906177238179,True,0.9935586989336772,0.08077728195658314,0.08439126215055942,33.627551903263324
