,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
3903,35,2.9936334418680604,True,0.953090742403615,0.16755787194600125,0.24231034620181735,15.72022704989433
3904,18,-3.024662052190124,False,0.8409910547673856,0.2530013192329138,0.4542103062633345,23.217072147695426
3905,24,2.9969401985975863,True,0.9440474272496254,0.17318402884154407,0.21256334944468444,15.352491667330952
3906,67,-3.023212295393397,False,0.9597767285340962,0.21099556574980471,0.2783141461827664,35.145818445138076
3907,71,-3.0526227544894926,False,0.9661038939501967,0.1775564392697117,0.18935873662380232,29.66554256046718
3908,83,2.964971101323565,True,0.9495995958699752,0.19200579665212977,0.2769806200053265,37.18245540345099
3909,23,-3.0276020646696273,False,0.8841156747465422,0.24973181288354457,0.5038868137120521,34.45624630856776
3910,112,2.9387630321662597,True,0.9606637651908961,0.21438416645808658,0.3798190336481082,31.29741951787313
3911,160,-3.1271374887003427,False,0.9789091276130139,0.15498371848939305,0.677205937212476,2.2201550139846438
3912,97,-3.040391275936677,False,0.9723421192470606,0.20110278338629567,0.266512185414046,37.11782134128404
3913,74,2.974959329357233,True,0.9677075817293562,0.21788230749305618,0.21943402842552684,25.183048561259792
3914,2,-3.0019644809367043,False,0.42658196815361815,0.30000000000000004,1.7696648199022005,9.20674670582371
3915,136,-3.100728330451414,False,0.9679384036992189,0.17217969124054272,0.1963309021921885,11.594484263869504
3916,65,2.9822964484049153,True,0.9523699703005181,0.22171392543286647,0.21319950464074744,14.871679490383585
3917,121,2.927054432943695,True,0.9767689753084414,0.17688412238325082,0.9128588992761645,18.054332023072295
3918,65,2.9783138136085348,True,0.9461800987828217,0.1805047885604189,0.29387000011882497,33.028669482664846
3919,211,2.821341309585978,True,0.96140626843862,0.21897877771908453,0.26627421813666224,26.079488591207856
3920,1,-3.0014328129981576,False,0.3,0.3,6.903100986253046,23.680299793753022
3921,163,-3.1331293927008934,False,0.9726617958534077,0.2108873190069865,0.7739550989800187,37.89400192589695
3922,146,-3.079988404595382,False,0.9655178330777667,0.21136957968520392,0.27431369818360585,17.767315594800323
3923,4,-3.003888237440488,False,0.5963484191842456,0.3,1.9273584619749757,6.992549689744103
3924,1,-3.0013252476347616,False,0.30000000000000004,0.30000000000000004,0.24067104324641064,6.849415516855921
3925,216,2.782900787004127,True,0.9720121807025991,0.22490761566372638,0.3062671966804472,24.302743092696435
3926,122,2.927149148617672,True,0.98304207482477,0.14908041432413746,0.17054764486552362,10.376014881008416
3927,3,-3.004882781118398,False,0.5841928823106004,0.3,0.28832765646677583,8.661874773078605
3928,132,-3.078494026203119,False,0.9610247007834103,0.2007388078626088,0.6895629822618304,38.23478315525851
3929,165,2.8660878469743687,True,0.9682752051857609,0.20532436789217176,0.2096300960457789,29.343206076095143
3930,21,2.9973908262365683,True,0.9193426846369841,0.10771517502776079,0.4089684929424296,21.638746218415726
3931,190,2.822288139498616,True,0.9761280488088248,0.20318027795982677,0.20483982113200072,30.77970062109015
3932,123,-3.103222475060488,False,0.934891775914196,0.23265763605811332,0.26513066357189446,19.028638435631684
3933,210,2.7721170809218108,True,0.972811611153877,0.14600375568408386,0.43194806027709026,10.449256658881687
3934,147,2.9260825537366375,True,0.9704805276642511,0.22841047769397582,0.3044877815183,24.269057725021806
3935,123,2.925161998402697,True,0.9508949915787988,0.2125879329453762,0.24008862610349085,38.7678587347003
3936,77,2.9695882583760858,True,0.9369140120456615,0.21893037779098035,0.32951670354930856,31.204117270679312
3937,3,-3.0050583978690644,False,0.475272124762059,0.3,0.7491676551014178,27.680554750680013
3938,46,2.988825896761355,True,0.9686108602460307,0.12755317752248232,0.24170725831005246,38.0788658692988
3939,93,-3.036990062942442,False,0.9729585133398736,0.17516678408966796,0.8435472578095535,32.17974790001635
3940,2,-3.0018264830082857,False,0.4497425990041707,0.30000000000000004,1.8181329797444516,11.385687220261765
3941,153,2.89736644145396,True,0.961372096085062,0.2401371338300452,0.27533394670999733,29.566620329735358
3942,190,2.8960931831191874,True,0.9552031222717439,0.1738006544037361,1.0494553550054273,14.41779081865025
3943,38,-0.007679938475599399,True,0.9371915694210401,0.15511680173232872,0.22227648984305104,35.31815828076587
3944,86,2.9655715588825733,True,0.9714971765006911,0.14510228461463134,0.2115982488494186,8.471199332151365
3945,133,2.914327322608998,True,0.9901476888107043,0.09869352967919846,0.21371177071681988,7.89898077063286
3946,26,2.9961764159492925,True,0.9467706731076952,0.17784197276239866,0.17813209922081563,27.667747138106495
3947,88,-3.052908456181919,False,0.9200919221966569,0.163134936034838,0.19117068950996227,37.44816996407269
3948,38,2.99172820421043,True,0.9638822041534315,0.1791654038209697,0.32330739450597273,17.462484649345157
3949,128,2.9216035329888967,True,0.9705856077750562,0.21229543552477942,0.24776355167652317,24.955350432292605
3950,153,-3.107864949795928,False,0.967155786491067,0.20032876049166715,0.21258148120142914,19.871380737034926
3951,160,2.870813169540627,True,0.9693135238235964,0.23520220254257995,0.26715694462557366,25.551502085697322
3952,211,-3.171428755984438,False,0.9718001819905113,0.1869628206121615,0.19977095463954636,38.54913390391642
3953,179,2.8442734518541455,True,0.953455347492877,0.23686196818142036,0.2566283857354507,15.99884649738122
3954,147,-3.1009699819259096,False,0.9781121131470171,0.22077222065910562,0.2249708774019407,27.85759939453826
3955,125,2.921256058473394,True,0.978314075899343,0.20087292827412911,0.20436465559731812,18.502753142832866
3956,12,2.9989705272683262,True,0.8962652899027436,0.09123367130791295,0.37431256984846567,27.396901810872443
3957,143,2.899274049562721,True,0.9754045946152105,0.21756499902999968,1.1752545663840401,30.983424708948696
3958,104,-3.0686257610424206,False,0.9651388764208525,0.22629500669371178,1.117156308273004,25.54430047589383
3959,180,2.843857197958325,True,0.9715053291628405,0.21138244709470447,1.020358468411053,20.61699851835033
3960,82,-3.0597149261327825,False,0.9712835725861932,0.20667390584418366,0.6411994325531918,15.783214230026195
3961,1,-3.0001975983047466,False,0.0,0.0,2.3063127920496673,36.3775126914533
3962,64,2.97982835414454,True,0.9749790214104503,0.16506487263082223,0.15489522490457439,20.316174709955153
3963,100,2.9783330546398203,True,0.9424317363783935,0.23154545701312162,0.5714013911346846,13.984836695576707
3964,169,2.8653474093211555,True,0.9664661257039737,0.23209578203855305,0.9907123584881573,18.366794818141567
3965,26,-3.022251443866149,False,0.8775568585402973,0.20334705553950982,0.4952908463970444,29.578646531552586
3966,115,2.9351763729713385,True,0.9622185796387588,0.2091461232952612,0.22985699958251948,35.909606321298156
3967,3,-3.0047043907156548,False,0.22959071150754776,0.2478816628456116,4.412092413387289,10.4549585638884
3968,11,-3.0259000828826172,False,0.8467166493210477,0.27343201130802336,0.531574074599272,22.68948744702903
3969,9,2.999453672512944,True,0.8630090480844701,0.23199813728426621,0.6872410965364016,29.968159448219755
3970,181,2.838084992653832,True,0.9751176644875698,0.20175784860124588,0.2162109398311686,19.651128857712123
3971,105,2.949388225195513,True,0.9628770391120001,0.2334763125184303,0.527344720128434,17.30763899507889
3972,115,2.940138556187354,True,0.9716866338637532,0.20767890255061208,0.5268952429718607,35.60834269688979
3973,3,-3.0025106157181884,False,0.5835388097007689,0.30000000000000004,0.571812471503529,15.367369547097658
3974,237,2.7228857439317635,True,0.9760830005801454,0.2141928882323695,0.2291054873944825,34.649125480752964
3975,159,2.8719566321111647,True,0.9843681185389531,0.15398793221246096,0.18032171849742767,9.822198986745946
3976,153,-3.1488936381852417,False,0.9468690585507034,0.24414878591141573,0.2825416728818189,15.987638077674156
3977,90,-3.0930039801662335,False,0.9475334317099043,0.2306986610866114,0.24186664722296985,15.064012377359148
3978,23,-3.0345707671629545,False,0.9229194373129638,0.2124867251849803,0.3085752678849626,31.603398371501864
3979,33,2.9938540513258327,True,0.9604760416312399,0.10897064122782808,0.2437033266723934,5.399039764031617
3980,43,2.990662032737139,True,0.9529159890144097,0.2081477921495936,0.2177273993346337,24.313216913062348
3981,150,2.889883853047639,True,0.9705858632420207,0.20033831453771966,0.8455414308856688,19.87406332242029
3982,9,-3.00783828876069,False,0.8272798965457421,0.18565773477759462,1.021335388006922,35.177984273595754
3983,23,-3.049882469355377,False,0.9431495271480292,0.15755681205067232,0.26890104788650415,22.460589676963654
3984,115,-3.1341502692597007,False,0.9595587593373536,0.18218598648071485,0.245088027934027,8.828592372293006
3985,162,2.872809405096082,True,0.9772654518796506,0.20961836684677734,0.21416030897365518,19.883546093914262
3986,1,-3.00103046670448,False,0.3,0.3,0.9025360971997145,7.157541473773765
3987,2,-3.0021100001825816,False,0.39266533888416766,0.30000000000000004,4.748792642600847,2.3124074761013214
3988,1,-3.000248655380629,False,0.3,0.3,0.27835796638374544,17.45890278844601
3989,27,-3.0494438712588257,False,0.943175022632291,0.19699877976205332,0.2983148672630112,9.871001812516038
3990,49,-3.0153620877841774,False,0.9527024331986919,0.22307574079323317,0.3149014978352498,19.150915571615826
3991,124,2.9223554151522153,True,0.9564488062334349,0.22008296766923485,0.21829790924134806,38.808611596770334
3992,25,2.996376924026773,True,0.9178211299638521,0.13419522375504006,0.33288169582321464,13.212186807241668
3993,34,2.9937662858894796,True,0.9209985191361194,0.17330659076117808,0.23963629101903164,28.92139512619346
3994,55,-3.0685497814409435,False,0.9303007160875427,0.2461587415735336,0.34859917563906245,31.325398278012475
3995,28,2.995911068369878,True,0.9448134354936293,0.18966168041834655,0.7246289399572208,37.740008747761735
3996,72,2.976800637096624,True,0.9346689510092406,0.1950637070238897,0.2197887970682502,14.057922807192572
3997,21,-3.005070907037977,False,0.9041709789055113,0.2853253963083198,0.4807124231058241,21.13042704473539
3998,124,2.922873754895706,True,0.970793962245772,0.18328526670994905,0.22400914040212416,12.578601363772357
3999,17,-3.0256316331181643,False,0.9015455716952756,0.1883818512032095,0.3647438198812685,6.939788769103461
4000,32,2.9946718580853133,True,0.9529224083765329,0.2015121037109854,0.21417075811515895,3.0849142949000496
4001,44,-3.079551477936459,False,0.9505824957777744,0.19086225005918758,0.6967298180529882,7.320509682637324
4002,225,2.763212596569623,True,0.9685422655126201,0.16548607497446569,0.18383496603939994,3.800042123729357
4003,1,-3.000783700865438,False,0.3,0.3,6.102435388459959,0.3938373696006803
4004,1,-3.0009796198378185,False,0.3,0.3,0.6540168846684087,20.327776688269058
4005,81,2.970304710469976,True,0.9567165626102171,0.2190576059008862,0.2304142896048025,39.077212504886255
4006,181,2.8341232065712174,True,0.9621509417149825,0.19748218723162772,0.2207651779042038,35.56781651503893
4007,49,2.987749566534323,True,0.9257264614425226,0.24476269802473766,0.35322331460869955,20.561049139347528
4008,214,2.7625962917405524,True,0.9794772944547468,0.16327697624439907,0.1635575711151251,17.118528235588894
4009,156,2.8750079214156457,True,0.9781386534641513,0.18301586296151146,0.20905685373485364,35.63418906442223
4010,10,-3.0104558893934446,False,0.7863640644686167,0.26198812235326313,0.6420715802065967,6.884942619346037
4011,6,-3.005741274004287,False,0.7839805380574969,0.26165964416330534,1.7156021989559846,9.055326270947774
4012,165,2.876676971160301,True,0.9492123764840823,0.13981134746687354,0.7579080666875958,2.0747405364095384
4013,153,2.894686368509104,True,0.9614261656268951,0.22590189432967045,0.3974897001469894,17.91818114213911
4014,55,-3.009946424510423,False,0.9534555178314337,0.20238609302914226,1.2291383990939797,25.20926182055076
4015,149,2.8926526506982166,True,0.9694285080437574,0.20329933990764376,0.5932199145532555,37.67839919821778
4016,183,-3.136546771495465,False,0.9772907197111358,0.15902782182007394,0.19173801484525677,6.17565341961785
4017,64,2.9777229978823536,True,0.9796507022968303,0.1319255951860058,0.19508681780969891,37.42741290434764
4018,10,-3.007412537583924,False,0.8673288409360215,0.2333083403170856,0.7638458285028951,20.703955558104504
4019,81,2.9900357090089082,True,0.9306232576772465,0.22713450481251668,0.3387383913692868,15.703305966380494
4020,183,2.8332252186783746,True,0.969319118564523,0.21863086420470773,0.2326667244408549,24.476773429877188
4021,73,2.974450140257942,True,0.9657098027829228,0.20081523842792232,0.2787268857675858,25.373656577492984
4022,65,2.976543809897168,True,0.979217127529698,0.07063920739110963,0.16019429752211176,1.0347785209777705
4023,1,-3.0013584678215595,False,0.3,0.3,0.27996862748567386,38.82628440383797
4024,103,2.9424698500926567,True,0.9778715119503228,0.1026986267107034,0.11378007692870429,8.334821958015496
4025,113,2.9776612667002214,True,0.9398906587277105,0.22406015449700528,0.2737834566464626,14.146994543686287
4026,192,2.8225150207556453,True,0.9722087627723904,0.20119784928195406,1.1432074743619476,33.34552413092482
4027,101,-3.0736960181426682,False,0.9630773109627123,0.18735025852532816,0.20259538149956555,8.325879534601555
4028,6,-3.0011479691344225,False,0.786294604567026,0.21846613180675337,0.25184350244100034,6.4413307576959555
4029,1,-3.0008658043104464,False,0.3,0.3,5.324299009967857,9.762689808519927
4030,71,2.9812811675876896,True,0.9743064873576104,0.19156018154371512,0.306499702359543,6.9628641692005955
4031,1,-3.001742885033145,False,0.3,0.3,3.141592653589793,28.21218395603391
4032,152,2.8939876575026386,True,0.9684738511467642,0.2106942265579817,0.228350866094618,23.15646830623161
4033,145,-3.118367397297008,False,0.9553393041242678,0.23042060866732833,0.24619497394069323,7.257810620471519
4034,1,-3.001482777061239,False,0.3,0.3,3.745738590715917,17.019153609529944
4035,184,2.8361738353635304,True,0.9671803620864838,0.22266611553479987,0.24640838124097114,21.29753418738519
4036,82,2.964467960002924,True,0.9597277359940465,0.1323184308859792,0.2129028951421726,4.910394772420874
4037,83,-3.0344374809367447,False,0.9749260860314481,0.16449776068775807,0.15903154180674428,17.67648224107708
4038,65,2.9793813918602168,True,0.9597370428944285,0.1971532526012405,0.20108070838726388,27.748910919653248
4039,101,2.94455853968351,True,0.9830059394774365,0.0811556501219911,0.11094924278907616,11.765789220219617
4040,101,2.9455178402017252,True,0.968686729220509,0.11882687791215797,0.1881579174933363,2.0731817880264813
4041,1,-3.0012471869468462,False,0.3,0.3,0.5520005147742615,14.85749718793552
4042,76,2.974043248925139,True,0.9656806041618579,0.19373662026480487,0.7365866247509247,24.177163454139198
4043,86,-3.0258915662783714,False,0.9629306478757943,0.15535506949841382,0.1975247270206159,0.9047410653104082
4044,4,-3.003594784010935,False,0.6238657200082904,0.3,0.5751978093354828,15.133469043966592
4045,187,2.8305789014080602,True,0.9827519794369749,0.18043492081417886,0.17995707023600857,4.444894532238339
