,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,cohesion_range
2885,123,2.9211560372197973,True,0.9831393364957397,0.08170729461038713,0.33198312199621843,7.217996148509895
2886,97,2.978724123290596,True,0.9588614849096297,0.19247763958501402,1.4480176500409343,39.15998269442312
2887,134,2.94073031194568,True,0.9760470802660498,0.12918426734912183,0.4301611089243578,23.822311927631766
2888,70,2.9910990704118223,True,0.9620043585936534,0.18420163617694763,0.4226539789475329,18.43699388802767
2889,108,-3.124741174306587,False,0.9634398895176374,0.20843594387505537,0.2614088216600123,12.594169936897481
2890,67,2.9781543579469645,True,0.9584004828751939,0.15114800351889637,0.5812340298521033,15.057906308585363
2891,157,-3.1025577291228683,False,0.9738929157144955,0.14953741879717006,0.18431874052802563,23.90698590323317
2892,156,2.872490629883027,True,0.977698601328201,0.11461214633298959,0.4168501185064686,6.116754281851029
2893,1,-3.0006985733443488,False,0.3,0.3,0.9329618908190023,11.857399192019908
2894,161,-3.0687016655224926,False,0.9538686876951692,0.18483976477562533,0.5807137491063489,20.22852215653362
2895,143,2.912100397715727,True,0.9583051456200992,0.2083203961450224,0.7743070740657021,0.4670706149599013
2896,56,2.9853903117730836,True,0.9607487445384966,0.19903101102292373,0.6298568291832332,34.15490457419469
2897,87,2.961069903837689,True,0.9580977823527193,0.19587919149273522,0.20507360072530834,14.025848757142132
2898,129,2.9135927087533,True,0.9886535483991101,0.08652574305466407,0.4088600316013196,30.27726015313076
2899,79,2.967605234521066,True,0.9673256760984793,0.0960531915808791,0.16727143030395591,3.616371208983322
2900,3,-3.002601811255001,False,0.2772352854410807,0.18884023187889154,2.3487850714955534,12.246529987784847
2901,118,2.9335156421990844,True,0.9771964959196722,0.17591469812594243,0.1832740260196854,36.649621884749294
2902,192,2.8156330586869482,True,0.9722311387668837,0.15151620474556055,0.1830261169467924,8.594639474947666
2903,158,2.8936889324073283,True,0.9711575339885691,0.17175709976407313,1.438398047830544,8.002280512394634
2904,20,2.9976295330707403,True,0.932757263736254,0.08832751555109039,0.1000734657225721,29.888045981704344
2905,44,-3.0625051183722993,False,0.9585356464050246,0.15369290708700617,0.15479092012542373,2.964720611257672
2906,109,2.945068663461375,True,0.9643300895650834,0.18210198393051602,0.2242838612857341,15.951461933956361
2907,74,-3.118887679438344,False,0.9662557175089151,0.17118478497449122,0.25276825351106424,21.973203168823808
2908,101,-3.104092058769554,False,0.9607560169902741,0.19749404343540902,0.7590132033029062,7.400140855862518
2909,169,2.8863339942364803,True,0.9745503523593942,0.13648100392518095,0.5109601442854844,36.07647594821794
2910,32,2.9942411608653483,True,0.9227308338478918,0.13184286822716673,0.1580917616759609,15.195001813061882
2911,197,2.808085967277635,True,0.9781873291926844,0.10719716398959345,0.1436891704813854,33.30114538132285
2912,82,2.9669528738881703,True,0.9578927860823908,0.18035655919591817,1.3813293669881386,35.61356045414388
2913,270,2.8824440620890623,True,0.9583721633022287,0.18284440864884274,0.3070529957069405,38.577255328567595
2914,66,2.976631656036297,True,0.967554119706433,0.11395047203574542,0.20034377581077825,33.55265546051827
2915,146,2.8896541447982615,True,0.9843465616901597,0.1261716078074917,0.16833784121507603,30.68593527790647
2916,116,2.931719420438113,True,0.9630656561057079,0.08081648264085294,0.18725070887565345,4.338337824201215
2917,90,2.9630490815393156,True,0.964042983324058,0.21179391861143518,0.2588998012127952,28.561393129109575
2918,71,2.979452151870964,True,0.9599770251490092,0.19292506538931722,0.18830846988549654,9.827166688957378
2919,186,2.878569224566091,True,0.9503473202265912,0.21580381149555572,0.22428078367086873,23.172378334886655
2920,51,2.9860906073334603,True,0.9642035281246711,0.2012002714279162,0.22161664141396223,20.121513686202242
2921,127,2.970296594320216,True,0.9747095100343819,0.19301360957165506,0.41637815395828387,9.275048763118576
2922,171,2.8599306140754783,True,0.9849886876805175,0.16346840473801966,0.1685217257323411,33.362969232856756
2923,94,2.953011298664298,True,0.982059170359015,0.09067643418991282,0.2623686034888326,10.135190862744835
2924,97,2.9604808285208053,True,0.9277898604501509,0.19564550339342798,0.19900281094455638,25.51973463705093
2925,182,-3.281814896812744,False,0.9802937175776578,0.1452119385054764,1.1957451577898284,5.319229361594644
2926,1,-3.000437097511505,False,0.3,0.3,1.1201790777834542,15.674190786967333
2927,23,2.997050576061067,True,0.921593734237676,0.13971427534734865,0.6556479944507314,4.871164447587328
2928,1,-3.0005167560645494,False,0.30000000000000004,0.30000000000000004,6.848836322254835,37.723758760549075
2929,55,2.9840271129447924,True,0.9750911314463522,0.13223683300791472,0.15315632801167964,30.00892039211248
2930,55,-3.0702093381597892,False,0.9635681311848658,0.1758109777717998,0.37337364846642074,19.441018343769002
2931,53,2.9871069853114474,True,0.9493321297417419,0.2125679300683097,0.32823601589360046,1.7729251952921743
2932,36,-3.0422407496267816,False,0.9380854415981879,0.22066632159971708,1.1819939893633316,34.28651657006616
2933,193,2.802875330871506,True,0.9849640338712043,0.06818741567823206,0.10562820469521422,37.026924689424774
2934,102,-3.067546849962806,False,0.903753093434633,0.22816847954612332,0.2616515661144768,2.0632258129618553
2935,77,-3.088444089365151,False,0.9272113754881153,0.2445763023930575,0.9898196578205501,6.980718451925898
2936,109,2.9825242813483865,True,0.9618127267051246,0.22014890095798065,0.27942642142803376,21.39629091035821
2937,79,-3.1410791591891676,False,0.9529864035607221,0.19976027379530897,0.20706789700008205,8.770786109286274
2938,167,-3.1408001217710697,False,0.9769520824176324,0.1550200821454584,0.19223571853200025,16.690874047792946
2939,10,-3.00910199854767,False,0.8410587228112731,0.2216867826973731,0.6921162286219256,37.1311349674123
2940,129,2.9166231037880537,True,0.99043451069772,0.056073097923229745,0.08918564969976177,37.28288547949875
2941,22,-3.0403834080212553,False,0.9257167945448526,0.20867595035024464,0.2621938388971912,1.7211277861420449
2942,1,-3.0013049490562773,False,0.30000000000000004,0.30000000000000004,1.0901234843616336,3.542252943314441
2943,35,-3.0582347068093916,False,0.9411674382448695,0.2241117243914994,0.4425341004490237,17.276613220663883
2944,137,-3.0561975162169004,False,0.9297298975910686,0.21606709084080447,0.5782746012214475,32.52078364294779
2945,56,-3.0708491963058515,False,0.958492759362153,0.1959243340318309,0.20208728286079922,36.771057923323966
2946,95,-3.082589076776007,False,0.9722481783665838,0.17183067634561228,0.2165914586933669,5.984211369542227
2947,114,2.9576749502195043,True,0.9457352614639433,0.14534103000038445,0.21886664907197306,17.979843025113638
2948,151,2.892709997889719,True,0.9483334411742013,0.2057311834710376,0.23878214146071652,2.847245919362016
2949,112,2.979095482348335,True,0.9498735067497289,0.19441792355681886,0.24507088685283088,22.49301837361379
2950,191,2.825035898606164,True,0.967198447029528,0.1984149509729306,0.2922536524619833,15.888132155616121
2951,79,2.968827366994667,True,0.9770626006576418,0.1813194266659356,0.23663405779914398,31.71608126988682
2952,43,-3.036709053749552,False,0.9225824615229979,0.23777733530208497,0.3746043472155463,27.220265213956154
2953,105,2.9427771586207587,True,0.9787934562911159,0.12885105785008757,0.8487532591692325,7.204896610530804
2954,88,2.9616236172212553,True,0.9622022767329402,0.14717903766194096,0.20388274509555693,0.7349782761086621
2955,18,-3.0155011891241807,False,0.9137606082012479,0.23992378145421547,0.46073463844789003,4.942556046550082
2956,36,-3.057216520691199,False,0.9257003705666426,0.2034854685832162,0.359959238904183,21.96556377734001
2957,84,2.9645482066688267,True,0.9799188755860995,0.09154261039295657,0.4910091463159002,16.76228558225136
2958,147,2.9011545472103255,True,0.9807894947417677,0.15162220291463535,0.1617347999154971,16.72289681983054
2959,96,2.9651155552736252,True,0.9796695786408135,0.11294401024170876,0.16394687670760755,25.199356554004293
2960,79,2.972885662297758,True,0.9199584661941967,0.2054473662900362,0.26006167621334636,3.4933258445821824
2961,45,-3.0185705332704424,False,0.9188594552179186,0.261400382788598,0.9098708790975547,23.74224256014645
2962,77,-3.010446276945097,False,0.9112294992702992,0.20927168144719022,0.2751179663317305,12.166017586846811
2963,36,-3.0532991245579173,False,0.9093644704496495,0.24646459230047846,2.7700337053800883,37.94015383059728
2964,101,2.94745085426756,True,0.9821285802989858,0.10215040667225278,0.1496923803763271,33.780610177719325
2965,69,2.981837874352191,True,0.9464415975862511,0.23574131780614982,0.30813640174475415,39.77118406667846
2966,197,2.8106847863628746,True,0.9799545400904782,0.14018470605347907,0.4930657990054597,12.682628499582993
2967,87,2.958910922517145,True,0.9842961111850499,0.09823391353541658,0.10197612522396278,2.122662753429614
2968,125,2.934146291584264,True,0.9775790609999119,0.15389815792362557,0.16179622986793024,13.404675912013214
2969,87,-3.030952079566791,False,0.9425337085282766,0.21335593444226858,0.8095433364290043,18.6838424577796
2970,52,-3.042425899802003,False,0.9254852401104355,0.20800161978494092,0.33424092944522876,34.335377943294716
2971,216,2.767343785819742,True,0.9865788977120963,0.10656598525896584,0.1293293707087376,12.703547449242869
2972,131,2.940051266059638,True,0.9412975164169934,0.15454166479720458,0.20121423254213303,27.149352677291127
2973,247,2.6983138201664625,True,0.9869755355345841,0.15034867029739218,0.3583977498995939,29.04548621797881
2974,159,2.868712287731488,True,0.9890993956812605,0.08202133614604333,0.7251863696434795,31.608840550996007
2975,21,-3.0097433549068557,False,0.8880520296659016,0.2436150757117121,1.1430997827044553,36.25477396016241
2976,22,2.99756226133306,True,0.9413155682339229,0.10035680871581457,1.4809011859808854,34.45553756460528
2977,41,2.9935333859898057,True,0.9446050531834151,0.229047789545085,0.3612627997365601,27.521878835566262
2978,28,2.9954678073000616,True,0.9437706271668419,0.22740258669572352,1.8488711300682008,32.6228995868447
2979,86,2.9645131346288838,True,0.9572844767137048,0.17789282081574892,0.2036275103197621,1.4602445149498378
2980,82,-3.143243607406624,False,0.9618765986222819,0.17285120771973805,0.17271113937670204,23.779672047815765
2981,107,2.971419349341054,True,0.9508417661262976,0.22167276541648653,0.32672894011504766,19.135168338723947
2982,1,-3.0004713394139144,False,0.3,0.3,7.118399178332647,11.557368438221562
2983,75,2.9838151260218804,True,0.9619936198329038,0.14138651292521978,0.3552678517524228,28.15651671031285
2984,74,-3.063723826253656,False,0.944593375907015,0.2130304159605698,1.0583510301537113,38.630189647421595
2985,90,2.9581398378658323,True,0.9837126314136041,0.09955978653475006,0.1440371616001226,38.25926590879635
2986,85,2.9665155814707047,True,0.979396448035546,0.10044698221978972,0.10474666208347161,25.071717385902357
2987,94,-3.0359437106838922,False,0.9717963467347902,0.14378243545925828,0.314346572824852,37.30559165921896
2988,57,2.9828768977415483,True,0.9523219217216629,0.19475642186791967,0.48488314171474745,4.687120738784261
2989,118,2.9348067706351415,True,0.9802382145794305,0.1502832495438269,0.14789113505595,19.430149520306813
2990,132,2.9134619348153663,True,0.9847673960859411,0.1038008899746211,0.1498649994670899,18.669981530643327
2991,110,2.941616191466391,True,0.9842574455629637,0.09688943133308897,0.09415151378528726,29.6251191283301
2992,98,2.9587691976831483,True,0.9388550459402163,0.2215351842878247,0.27575048600095053,15.645988797778578
2993,152,2.93129431821348,True,0.9692383090304105,0.15995057431607773,0.23210786659791177,12.109065787436837
2994,4,-3.0018485791475684,False,0.6525093908325454,0.30000000000000004,1.960913766292346,31.216793460389532
2995,73,2.9743827947987964,True,0.9568381513619013,0.1881313728793063,0.4432258588102374,9.584479194552685
2996,143,2.9115675485543244,True,0.9803711146646075,0.1619692622913706,1.0235825460905563,10.662769357015694
2997,123,-3.1576082005825445,False,0.9515810091820026,0.20085074922194787,0.20629284953193983,10.695165357930394
2998,121,2.927423114078284,True,0.9483371754650969,0.2377708295079244,0.2588310672997561,3.7147998864620124
2999,172,-3.0391158692013795,False,0.9454886381454114,0.2384919471804057,0.7158361656219494,35.429329482220815
3000,1,-3.0017580340354035,False,0.29999999999999993,0.29999999999999993,7.241649066836644,4.713358610072045
3001,1,-3.0011599720189652,False,0.30000000000000004,0.30000000000000004,5.689965612603894,4.561368145787803
3002,115,2.928605463994308,True,0.9876850993715506,0.05071326126985135,0.1068112157220073,23.094639889358145
3003,4,2.9998662498766526,True,0.6893900777350747,0.292402027508988,1.4943491011055794,30.568641678179212
3004,36,2.9963319421115555,True,0.8869734893088763,0.23699495696663922,0.40224015656090173,34.807262886418336
3005,66,-3.036844715000642,False,0.9409755707023901,0.2089271533187704,0.22264224870315447,4.956017857554604
3006,198,-3.133032895741239,False,0.9565092012007472,0.20878845091558895,0.2494534180251257,19.963612880846316
3007,149,2.8906475577050776,True,0.986364504150261,0.130857981135151,0.1385409253180782,32.136186608564984
3008,188,2.837773899935232,True,0.99058850404237,0.11126203334313932,0.13512311320116335,25.78056239517569
3009,64,2.989413539779829,True,0.904983708871574,0.255379413655803,1.3552232875128354,28.880982883182806
3010,78,-0.031012877057617013,True,0.9794462271265161,0.16940021630619723,0.8352535394526172,19.927458825860374
3011,120,-3.132981303299167,False,0.9665682079695478,0.15860926731598052,0.9701424216669455,36.02625225516226
3012,149,-3.2015777687584017,False,0.9700537427453283,0.20004648600819197,0.2018227572915114,27.37356818898951
3013,80,2.966943797517268,True,0.9568790080852946,0.10369726570315141,0.1650287733182322,35.901282541866394
3014,150,2.886490946063063,True,0.9874038680089184,0.09646391222913296,0.1282110766986525,19.359295483869523
3015,1,-3.000559606745888,False,0.0,0.0,3.060860626511691,25.882705711151885
3016,99,-3.2066595678265792,False,0.9551433455926932,0.2137217400243528,0.22594107968109725,4.579071246050179
3017,116,2.9413588715239376,True,0.9484949556379335,0.15474806999045185,0.5189586911012786,1.6908704694922294
3018,144,2.895097337310256,True,0.970528281237,0.1540454284975688,0.16269585020836475,3.135688213633059
3019,67,-3.0217171743445173,False,0.9440289177025686,0.19925817069266347,1.31197908075695,18.48673370324011
3020,46,-3.0843912603801504,False,0.9528741873577647,0.2320474796567298,0.3350998085522119,0.08198954050703033
3021,125,-3.0592123390051875,False,0.9649218387115424,0.1782902022483837,0.6923258136953254,5.152107338274852
3022,80,-3.106655855843309,False,0.9521503813539958,0.19514130574171912,0.6940605468537779,27.661976304845272
3023,108,-3.1223218319421835,False,0.9831974298584514,0.10763409845485218,0.11086557051775466,21.92358376675681
3024,179,2.881094931252322,True,0.9618450426178519,0.15608492392429416,0.6134668346105543,0.08295635333343654
3025,158,2.9103375787898385,True,0.9827708224119623,0.12990246743565456,0.7362844575081887,31.932787932764736
