,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1008,101,2.9461375727232193,True,0.9647187497309011,0.11563669949997736,0.1803030118511016,1.8,0.6
1009,31,-3.0319576272606734,False,0.8905127346108545,0.2537319428382687,0.41314635864663773,1.8,0.6
1010,19,-3.029136966772065,False,0.8921441828333231,0.25935517622787463,1.186558707243509,1.8,0.6
1011,73,-3.0358368918696277,False,0.8770009605618369,0.22234730683634094,0.281502449445666,1.8,0.6
1012,23,-3.0188146021979136,False,0.9273755363554127,0.2051972905664256,2.44722218442122,1.8,0.6
1013,6,-3.0055006107200932,False,0.6775205797216365,0.28322039890347245,1.5519469311893268,1.8,0.6
1014,174,2.8358303931685542,True,0.9924627024696037,0.022522405888848965,0.021190794779694697,1.8,0.6
1015,36,-3.0297798370032987,False,0.8254792202137404,0.2577152428007998,0.36969562794380867,1.8,0.6
1016,51,2.985591823444178,True,0.9411853300987142,0.18819185083722953,0.8731765781552261,1.8,0.6
1017,52,-3.028687069496778,False,0.890141031767729,0.23208271763888966,0.333271568870436,1.8,0.6
1018,70,-0.022835913609409283,True,0.8947356273798209,0.25085075715669536,0.2670127167192215,1.8,0.6
1019,27,-3.0316826747252694,False,0.9100380847421177,0.2413336086280303,2.399319566551078,1.8,0.6
1020,38,2.993628506998777,True,0.8756654687896321,0.22850820159105045,0.33632616831879786,1.8,0.6
1021,134,2.955236746658923,True,0.8198486692141179,0.21964795601146705,0.3006605951159619,1.8,0.6
1022,51,2.9867861182755684,True,0.9313103567787951,0.24956036730471623,1.9010482461492468,1.8,0.6
1023,37,2.992325282551684,True,0.9651012185569362,0.1442515244694692,1.2536881670598488,1.8,0.6
1024,63,-3.0702682411240554,False,0.9060291372266503,0.19290673319910226,0.2545163379893816,1.8,0.6
1025,16,-3.0204013720092897,False,0.8836202718745011,0.21695560097837555,0.19294000777716497,1.8,0.6
1026,3,-3.0022126223647008,False,0.5437131289836744,0.3,4.666569293700898,1.8,0.6
1027,71,2.973559116089256,True,0.9595964022332849,0.20883828497720566,0.21423158618229476,1.8,0.6
1028,73,2.9833878540073235,True,0.7974788771900575,0.267667512686913,0.38221365249426326,1.8,0.6
1029,125,2.928993240553721,True,0.958053223973672,0.23050287447390055,0.23498148840682614,1.8,0.6
1030,27,-3.044368677667541,False,0.860436942451968,0.2441213293159634,0.3196059860792565,1.8,0.6
1031,33,-3.044386711452839,False,0.9224815341939137,0.19994450253919463,0.21301637701856269,1.8,0.6
1032,70,-3.1034455458605796,False,0.9559675477369636,0.2074986996507617,0.19676631168631528,1.8,0.6
1033,146,2.890338533305929,True,0.9784184694151841,0.12645405345498054,0.9588243212588298,1.8,0.6
1034,42,-3.056135597722982,False,0.7595642008612902,0.2713400395691554,0.4853246538334388,1.8,0.6
1035,10,-3.004275958696165,False,0.8143523274628877,0.28194154261719506,0.35562579121345056,1.8,0.6
1036,34,2.9948134852552073,True,0.9001713179372356,0.21531438612495568,0.25479516103190186,1.8,0.6
1037,28,-3.035768565250452,False,0.840415437252995,0.2592364148959599,0.26801292642983865,1.8,0.6
1038,168,2.8500390771650954,True,0.9803620923102282,0.11730175437167338,0.12300811544509882,1.8,0.6
1039,28,-3.0262029244447373,False,0.874851010858974,0.26524914613210676,0.681621475890599,1.8,0.6
1040,1,-3.001700300089301,False,0.3,0.3,2.0063708456276754,1.8,0.6
1041,31,-3.03934504599827,False,0.9031191933414767,0.16110356446108792,0.20346569640783155,1.8,0.6
1042,27,-3.0154129262254092,False,0.6593330300059095,0.28774267363286327,1.1813245634674499,1.8,0.6
1043,68,2.97560720764623,True,0.9601810735142142,0.1825255279933808,0.19612956286278957,1.8,0.6
1044,27,2.9961850188018246,True,0.9007089881074848,0.22361994477396666,0.2032134520849094,1.8,0.6
1045,14,-3.017060352140251,False,0.7963680160405863,0.28876162714849735,0.8153555043673546,1.8,0.6
1046,21,-3.023228123218206,False,0.845602308563156,0.2791073567464317,0.3898988334696271,1.8,0.6
1047,1,-3.001555982759623,False,0.0,0.0,1.0616446126090728,1.8,0.6
1048,157,-3.1932501372369666,False,0.9785949115566621,0.04557245107226349,0.047316905869753616,1.8,0.6
1049,62,-3.094873062217579,False,0.9613744651520195,0.10596460329047899,0.17463783913932415,1.8,0.6
1050,123,2.9280188887217093,True,0.9613027460022056,0.21083176188231467,0.6810396172935387,1.8,0.6
1051,15,-3.021170561611825,False,0.9144027581460493,0.18776845676024642,0.14247070434496015,1.8,0.6
1052,33,-3.062039282148522,False,0.8134840643194863,0.2741108120842381,0.7853767425224722,1.8,0.6
1053,26,-3.0083652451387133,False,0.8904722582999137,0.2596191362370014,0.4640392082394002,1.8,0.6
1054,131,2.907344730640702,True,0.9584630529895138,0.11172563686955833,0.15208393059377712,1.8,0.6
1055,74,-3.106229311404713,False,0.9604897104896535,0.1659994512643574,0.2539930352592507,1.8,0.6
1056,89,-3.0802567000093157,False,0.9639738879339041,0.1330704808804241,1.0899735743877805,1.8,0.6
1057,147,-3.1335575107563827,False,0.9762187269160797,0.08752551029363939,0.2957505834375133,1.8,0.6
1058,9,-3.010243107926986,False,0.8558659626708371,0.20043197883792616,1.5192901023410417,1.8,0.6
1059,13,-3.013333824161463,False,0.8678064761754404,0.26060516584829174,0.6180653627038277,1.8,0.6
1060,65,2.981828158351562,True,0.9465671887037106,0.2472671032414736,0.689602463080663,1.8,0.6
1061,77,2.9689477689357373,True,0.9685104596730201,0.054875865005670287,0.1918013034215418,1.8,0.6
1062,130,2.9346566088274417,True,0.9493019207033705,0.18059935362331617,0.2640829234000237,1.8,0.6
1063,44,-3.07007293855249,False,0.9506710031163085,0.16377306695235505,0.1629735407469563,1.8,0.6
1064,55,-3.042296544895598,False,0.9240303198860239,0.19018462406422898,0.21230547385281592,1.8,0.6
1065,91,2.955309712616054,True,0.977825270181739,0.1485754633798746,0.6528177793816857,1.8,0.6
1066,74,2.96955863759348,True,0.9756786901046562,0.0858212983287978,0.09696338296285423,1.8,0.6
1067,101,2.961595822153314,True,0.8239362567125071,0.1883619518793758,1.6623576244870286,1.8,0.6
1068,1,-3.0000841527656186,False,0.29999999999999993,0.29999999999999993,5.440086377799344,1.8,0.6
1069,1,-3.001912060026021,False,0.2667500972747803,0.2667500972747803,0.5390927555371356,1.8,0.6
1070,113,-3.1139432085028433,False,0.9653711415601549,0.15939856002829397,0.19890933889411244,1.8,0.6
1071,26,-3.0135481670285995,False,0.8311345668450673,0.23957250445986894,0.29527940531775976,1.8,0.6
1072,49,-3.0874461773360413,False,0.8785546610584724,0.2663610036961733,0.3364322473933878,1.8,0.6
1073,40,-3.0458729006350582,False,0.9042464744744411,0.2291638763616748,1.3901840533132384,1.8,0.6
1074,38,2.9920913756173952,True,0.8924206963861776,0.1665010163618364,0.3073626925592029,1.8,0.6
1075,100,2.9873142511354747,True,0.701270028646155,0.2569915189497908,0.5691005726509134,1.8,0.6
1076,1,-3.0005600098366827,False,0.30000000000000004,0.30000000000000004,0.9954749784885968,1.8,0.6
1077,122,-3.094039657551073,False,0.9673495650023669,0.1287241730733825,0.1684977369227734,1.8,0.6
1078,45,-3.0637281498751716,False,0.9487108656090393,0.15707172031430236,0.14995538091049307,1.8,0.6
1079,137,2.951311194586942,True,0.8444683543193716,0.17905991193046603,0.5931451807000508,1.8,0.6
1080,40,-3.0400113305261502,False,0.6980948404804198,0.2845868965196233,1.1273234856917722,1.8,0.6
1081,60,2.980451911058707,True,0.9586573486155389,0.13093856628867884,0.3200493487621016,1.8,0.6
1082,19,-3.0085513603702925,False,0.8231459436686852,0.2590830277115775,0.6384037188157659,1.8,0.6
1083,49,-3.065052275837889,False,0.9544263601853628,0.15539359190607102,0.25433539804342575,1.8,0.6
1084,28,-3.0597227014896218,False,0.8484243247682655,0.2449098163660748,0.6328476105399271,1.8,0.6
1085,29,-3.0420541692329883,False,0.9461827340753397,0.19978123302704384,0.404500622169205,1.8,0.6
1086,19,-3.0167660209054903,False,0.7410165143971688,0.2550811047634191,0.4646343611900568,1.8,0.6
1087,90,-3.055855646949041,False,0.9393134643887785,0.21945610286291617,0.2769733676948525,1.8,0.6
1088,60,2.980108850905265,True,0.9508539057726975,0.09120843560622789,0.1874756490203278,1.8,0.6
1089,67,-3.0562554236846373,False,0.8768383460370945,0.18429616190513678,0.8885174520684621,1.8,0.6
1090,85,2.961708052993406,True,0.9519190511421103,0.20614387391477176,0.6720293141532129,1.8,0.6
1091,47,-3.032963869475721,False,0.8873134224420377,0.26460473840423526,0.386078813992479,1.8,0.6
1092,107,2.9545531096679114,True,0.8841037882000431,0.24992920647532293,0.27787778979461725,1.8,0.6
1093,73,-3.0329560169002705,False,0.8428100558044471,0.25503162751654557,0.6575220587846932,1.8,0.6
1094,101,2.9470078756435303,True,0.9713382469756908,0.18701002460750718,0.2459984235223367,1.8,0.6
1095,124,2.9173310503852097,True,0.9785092251058174,0.0894627678125606,0.7452032975437041,1.8,0.6
1096,132,2.9058024260196826,True,0.9795049434610893,0.04669936194822972,0.07723729162301182,1.8,0.6
1097,113,2.94128196601667,True,0.9436894911410646,0.1938822932217799,0.23746846002658867,1.8,0.6
1098,1,-3.001551498855289,False,0.29999999999999993,0.29999999999999993,2.0193714826078173,1.8,0.6
1099,128,2.9118300114081936,True,0.9857679985348032,0.07054052679983128,0.0975152155409335,1.8,0.6
1100,103,-3.0645888801751093,False,0.9498981435799408,0.14103841915501175,0.13963857743224053,1.8,0.6
1101,1,-3.001316018106507,False,0.3,0.3,5.99790860432841,1.8,0.6
1102,26,-3.0432305952625964,False,0.8900060919266614,0.17718980261009534,0.7879062918208855,1.8,0.6
1103,183,2.8330897485666116,True,0.9821062542797808,0.14720251929032754,0.6244341546677128,1.8,0.6
